 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1365,  1.9193517e+01,  0.0000000e+00,  0.0000000e+00,  1.9424000e-01,  4.0108050e+00,  7.4838610e+00
    1366,  1.9127882e+01,  0.0000000e+00,  0.0000000e+00,  1.9474400e-01,  3.9457820e+00,  7.4815300e+00
    1367,  1.9135309e+01,  0.0000000e+00,  0.0000000e+00,  1.9434500e-01,  3.9533740e+00,  7.4825270e+00
    1368,  1.9131197e+01,  0.0000000e+00,  0.0000000e+00,  1.9433400e-01,  3.9449200e+00,  7.4822120e+00
    1369,  1.9121916e+01,  0.0000000e+00,  0.0000000e+00,  1.9434300e-01,  3.9438060e+00,  7.4812270e+00
    1370,  1.9129510e+01,  0.0000000e+00,  0.0000000e+00,  1.9534400e-01,  3.9428140e+00,  7.4887410e+00
    1371,  1.9133751e+01,  0.0000000e+00,  0.0000000e+00,  1.9435500e-01,  3.9450150e+00,  7.4832870e+00
    1372,  1.9128311e+01,  0.0000000e+00,  0.0000000e+00,  1.9441900e-01,  3.9467310e+00,  7.4836810e+00
    1373,  1.9252639e+01,  0.0000000e+00,  0.0000000e+00,  1.9448100e-01,  4.0621660e+00,  7.4823910e+00
    1374,  1.9122630e+01,  0.0000000e+00,  0.0000000e+00,  1.9595800e-01,  3.9439180e+00,  7.4827010e+00
    1375,  1.9131122e+01,  0.0000000e+00,  0.0000000e+00,  1.9684100e-01,  3.9457080e+00,  7.4832000e+00
    1376,  1.9133617e+01,  0.0000000e+00,  0.0000000e+00,  1.9512100e-01,  3.9532720e+00,  7.4827740e+00
    1377,  1.9134599e+01,  0.0000000e+00,  0.0000000e+00,  1.9576100e-01,  3.9453470e+00,  7.4820410e+00
    1378,  1.9133229e+01,  0.0000000e+00,  0.0000000e+00,  1.9524600e-01,  3.9460490e+00,  7.4863240e+00
    1379,  1.9114406e+01,  0.0000000e+00,  0.0000000e+00,  1.9630300e-01,  3.9151450e+00,  7.4980780e+00
    1380,  1.9210854e+01,  0.0000000e+00,  0.0000000e+00,  1.9523100e-01,  4.0286270e+00,  7.4831160e+00
    1381,  1.9157765e+01,  0.0000000e+00,  0.0000000e+00,  1.9558400e-01,  3.9757810e+00,  7.4815620e+00
    1382,  1.9148547e+01,  0.0000000e+00,  0.0000000e+00,  1.9517700e-01,  3.9559610e+00,  7.4886980e+00
    1383,  1.9135366e+01,  0.0000000e+00,  0.0000000e+00,  1.9536400e-01,  3.9460010e+00,  7.4830150e+00
    1384,  1.9128350e+01,  0.0000000e+00,  0.0000000e+00,  1.9522800e-01,  3.9475440e+00,  7.4821570e+00
    1385,  1.9130274e+01,  0.0000000e+00,  0.0000000e+00,  1.9532100e-01,  3.9449790e+00,  7.4835370e+00
    1386,  1.9142358e+01,  0.0000000e+00,  0.0000000e+00,  1.9532300e-01,  3.9576300e+00,  7.4852700e+00
    1387,  1.9098698e+01,  0.0000000e+00,  0.0000000e+00,  1.9554500e-01,  3.9113210e+00,  7.4837830e+00
    1388,  1.9044585e+01,  0.0000000e+00,  0.0000000e+00,  1.9516500e-01,  3.8612410e+00,  7.4832840e+00
    1389,  1.9257256e+01,  0.0000000e+00,  0.0000000e+00,  1.9656500e-01,  4.0662650e+00,  7.4870400e+00
    1390,  1.9160696e+01,  0.0000000e+00,  0.0000000e+00,  1.9538300e-01,  3.9771290e+00,  7.4849060e+00
    1391,  1.9127705e+01,  0.0000000e+00,  0.0000000e+00,  1.9530800e-01,  3.9443180e+00,  7.4840570e+00
    1392,  1.9142378e+01,  0.0000000e+00,  0.0000000e+00,  1.9477000e-01,  3.9467490e+00,  7.4896400e+00
    1393,  1.9043143e+01,  0.0000000e+00,  0.0000000e+00,  1.9427600e-01,  3.8617330e+00,  7.4845180e+00
    1394,  1.9123711e+01,  0.0000000e+00,  0.0000000e+00,  1.9436400e-01,  3.9412480e+00,  7.4812730e+00
    1395,  1.9108644e+01,  0.0000000e+00,  0.0000000e+00,  1.9449300e-01,  3.9143800e+00,  7.4901640e+00
    1396,  1.9124329e+01,  0.0000000e+00,  0.0000000e+00,  1.9583700e-01,  3.9406200e+00,  7.4836650e+00
    1397,  1.9043369e+01,  0.0000000e+00,  0.0000000e+00,  1.9439700e-01,  3.8582370e+00,  7.4834550e+00
    1398,  1.8978555e+01,  0.0000000e+00,  0.0000000e+00,  1.9455900e-01,  3.7952960e+00,  7.4832010e+00
    1399,  1.9123248e+01,  0.0000000e+00,  0.0000000e+00,  1.9433800e-01,  3.9396140e+00,  7.4829290e+00
    1400,  1.9038745e+01,  0.0000000e+00,  0.0000000e+00,  1.9557200e-01,  3.8567170e+00,  7.4826070e+00
    1401,  1.9126864e+01,  0.0000000e+00,  0.0000000e+00,  1.9445200e-01,  3.9396710e+00,  7.4871870e+00
    1402,  1.8919961e+01,  0.0000000e+00,  0.0000000e+00,  1.9450500e-01,  3.7329740e+00,  7.4830090e+00
    1403,  1.9081431e+01,  0.0000000e+00,  0.0000000e+00,  1.9456300e-01,  3.8949200e+00,  7.4844210e+00
    1404,  1.8801311e+01,  0.0000000e+00,  0.0000000e+00,  1.9431200e-01,  3.6107670e+00,  7.4942060e+00
    1405,  1.9004477e+01,  0.0000000e+00,  0.0000000e+00,  1.9445700e-01,  3.8175740e+00,  7.4842290e+00
    1406,  1.8844337e+01,  0.0000000e+00,  0.0000000e+00,  1.9460300e-01,  3.6628630e+00,  7.4826050e+00
    1407,  1.8803919e+01,  0.0000000e+00,  0.0000000e+00,  1.9498000e-01,  3.6188110e+00,  7.4830260e+00
    1408,  1.8992735e+01,  0.0000000e+00,  0.0000000e+00,  1.9436600e-01,  3.8096900e+00,  7.4834830e+00
    1409,  1.9029380e+01,  0.0000000e+00,  0.0000000e+00,  1.9460100e-01,  3.8449930e+00,  7.4823250e+00
    1410,  1.8952718e+01,  0.0000000e+00,  0.0000000e+00,  1.9452500e-01,  3.7665560e+00,  7.4820310e+00
    1411,  1.8925348e+01,  0.0000000e+00,  0.0000000e+00,  1.9442100e-01,  3.7420300e+00,  7.4847310e+00
    1412,  1.8992433e+01,  0.0000000e+00,  0.0000000e+00,  1.9546700e-01,  3.8110330e+00,  7.4811210e+00
    1413,  1.8909800e+01,  0.0000000e+00,  0.0000000e+00,  1.9446700e-01,  3.7278870e+00,  7.4816640e+00
    1414,  1.8921222e+01,  0.0000000e+00,  0.0000000e+00,  1.9450900e-01,  3.7273890e+00,  7.4878210e+00
    1415,  1.8910514e+01,  0.0000000e+00,  0.0000000e+00,  1.9541200e-01,  3.7286110e+00,  7.4823070e+00
    1416,  1.8971158e+01,  0.0000000e+00,  0.0000000e+00,  1.9455400e-01,  3.7895770e+00,  7.4821550e+00
    1417,  1.8947222e+01,  0.0000000e+00,  0.0000000e+00,  1.9441200e-01,  3.7664540e+00,  7.4823260e+00
    1418,  1.8909654e+01,  0.0000000e+00,  0.0000000e+00,  1.9459900e-01,  3.7263980e+00,  7.4817520e+00
    1419,  1.8913727e+01,  0.0000000e+00,  0.0000000e+00,  1.9489100e-01,  3.7287030e+00,  7.4844330e+00
    1420,  1.8762538e+01,  0.0000000e+00,  0.0000000e+00,  1.9438000e-01,  3.5782860e+00,  7.4866100e+00
    1421,  1.8792696e+01,  0.0000000e+00,  0.0000000e+00,  1.9445400e-01,  3.6106900e+00,  7.4801250e+00
    1422,  1.9038707e+01,  0.0000000e+00,  0.0000000e+00,  2.0798600e-01,  3.8436780e+00,  7.4832970e+00
    1423,  1.9007523e+01,  0.0000000e+00,  0.0000000e+00,  1.9438400e-01,  3.8221050e+00,  7.4874700e+00
    1424,  1.8902936e+01,  0.0000000e+00,  0.0000000e+00,  1.9442300e-01,  3.7254110e+00,  7.4821280e+00
    1425,  1.8991906e+01,  0.0000000e+00,  0.0000000e+00,  1.9432600e-01,  3.8117120e+00,  7.4827600e+00
    1426,  1.8909084e+01,  0.0000000e+00,  0.0000000e+00,  1.9513600e-01,  3.7275580e+00,  7.4813350e+00
    1427,  1.9249022e+01,  0.0000000e+00,  0.0000000e+00,  1.9532500e-01,  4.0669080e+00,  7.4813620e+00
    1428,  1.9214772e+01,  0.0000000e+00,  0.0000000e+00,  1.9519000e-01,  4.0304040e+00,  7.4823050e+00
    1429,  1.9170534e+01,  0.0000000e+00,  0.0000000e+00,  1.9579300e-01,  3.9853230e+00,  7.4807860e+00
    1430,  1.9217576e+01,  0.0000000e+00,  0.0000000e+00,  1.9524900e-01,  4.0320750e+00,  7.4853180e+00
    1431,  1.9161841e+01,  0.0000000e+00,  0.0000000e+00,  1.9534200e-01,  3.9790880e+00,  7.4819740e+00
    1432,  1.9279681e+01,  0.0000000e+00,  0.0000000e+00,  1.9532800e-01,  4.0939210e+00,  7.4860470e+00
    1433,  1.9176713e+01,  0.0000000e+00,  0.0000000e+00,  1.9519300e-01,  3.9791890e+00,  7.4888530e+00
    1434,  1.9157837e+01,  0.0000000e+00,  0.0000000e+00,  1.9534400e-01,  3.9773380e+00,  7.4807700e+00
    1435,  1.9158908e+01,  0.0000000e+00,  0.0000000e+00,  1.9536000e-01,  3.9768720e+00,  7.4830650e+00
    1436,  1.9170678e+01,  0.0000000e+00,  0.0000000e+00,  1.9525800e-01,  3.9785990e+00,  7.4928360e+00
    1437,  1.8906252e+01,  0.0000000e+00,  0.0000000e+00,  1.9528100e-01,  3.7272850e+00,  7.4819270e+00
    1438,  1.8709752e+01,  0.0000000e+00,  0.0000000e+00,  1.9537600e-01,  3.5253760e+00,  7.4830310e+00
    1439,  1.8913179e+01,  0.0000000e+00,  0.0000000e+00,  1.9517200e-01,  3.7323910e+00,  7.4822680e+00
    1440,  1.8948925e+01,  0.0000000e+00,  0.0000000e+00,  1.9546000e-01,  3.7628380e+00,  7.4813030e+00
    1441,  1.9163499e+01,  0.0000000e+00,  0.0000000e+00,  1.9537600e-01,  3.9770640e+00,  7.4836650e+00
    1442,  1.9177540e+01,  0.0000000e+00,  0.0000000e+00,  1.9520200e-01,  3.9780680e+00,  7.4999960e+00
    1443,  1.8914300e+01,  0.0000000e+00,  0.0000000e+00,  1.9585200e-01,  3.7318390e+00,  7.4824100e+00
    1444,  1.8792287e+01,  0.0000000e+00,  0.0000000e+00,  1.9545600e-01,  3.6075080e+00,  7.4821290e+00
    1445,  1.8806165e+01,  0.0000000e+00,  0.0000000e+00,  2.1111000e-01,  3.6093270e+00,  7.4823280e+00
    1446,  1.8803327e+01,  0.0000000e+00,  0.0000000e+00,  1.9533900e-01,  3.6152670e+00,  7.4825910e+00
    1447,  1.8758545e+01,  0.0000000e+00,  0.0000000e+00,  1.9653100e-01,  3.5765860e+00,  7.4819820e+00
    1448,  1.8785904e+01,  0.0000000e+00,  0.0000000e+00,  1.9448300e-01,  3.6054900e+00,  7.4822810e+00
    1449,  1.8939987e+01,  0.0000000e+00,  0.0000000e+00,  1.9478900e-01,  3.7596740e+00,  7.4808440e+00
    1450,  1.9151628e+01,  0.0000000e+00,  0.0000000e+00,  1.9441900e-01,  3.9734920e+00,  7.4821940e+00
    1451,  1.9157327e+01,  0.0000000e+00,  0.0000000e+00,  1.9450300e-01,  3.9731570e+00,  7.4829090e+00
    1452,  1.9176620e+01,  0.0000000e+00,  0.0000000e+00,  1.9447100e-01,  3.9845100e+00,  7.4879670e+00
    1453,  1.9154249e+01,  0.0000000e+00,  0.0000000e+00,  1.9440600e-01,  3.9738020e+00,  7.4836260e+00
    1454,  1.8902180e+01,  0.0000000e+00,  0.0000000e+00,  1.9436900e-01,  3.7217370e+00,  7.4819530e+00
    1455,  1.8798397e+01,  0.0000000e+00,  0.0000000e+00,  1.9439900e-01,  3.6068760e+00,  7.4881950e+00
    1456,  1.8790466e+01,  0.0000000e+00,  0.0000000e+00,  1.9544800e-01,  3.6057250e+00,  7.4825630e+00
    1457,  1.8850839e+01,  0.0000000e+00,  0.0000000e+00,  1.9444900e-01,  3.6706590e+00,  7.4827820e+00
    1458,  1.9025100e+01,  0.0000000e+00,  0.0000000e+00,  1.9446800e-01,  3.5841610e+00,  7.7421700e+00
    1459,  1.8907925e+01,  0.0000000e+00,  0.0000000e+00,  1.9616300e-01,  3.7234790e+00,  7.4822710e+00
    1460,  1.8870684e+01,  0.0000000e+00,  0.0000000e+00,  1.9449500e-01,  3.6902040e+00,  7.4813290e+00
    1461,  1.8786685e+01,  0.0000000e+00,  0.0000000e+00,  1.9476100e-01,  3.6039670e+00,  7.4733660e+00
    1462,  1.8667709e+01,  0.0000000e+00,  0.0000000e+00,  1.9440700e-01,  3.4873010e+00,  7.4825490e+00
    1463,  1.8697074e+01,  0.0000000e+00,  0.0000000e+00,  1.9602400e-01,  3.5128580e+00,  7.4817120e+00
    1464,  1.8660225e+01,  0.0000000e+00,  0.0000000e+00,  1.9431100e-01,  3.4809290e+00,  7.4813480e+00
    1465,  1.8785061e+01,  0.0000000e+00,  0.0000000e+00,  1.9443700e-01,  3.5946200e+00,  7.4849070e+00
    1466,  1.8577350e+01,  0.0000000e+00,  0.0000000e+00,  1.9435700e-01,  3.3953420e+00,  7.4829000e+00
    1467,  1.8952548e+01,  0.0000000e+00,  0.0000000e+00,  1.9521900e-01,  3.7689390e+00,  7.4823920e+00
    1468,  1.8678849e+01,  0.0000000e+00,  0.0000000e+00,  1.9446100e-01,  3.4854240e+00,  7.4918760e+00
    1469,  1.8658942e+01,  0.0000000e+00,  0.0000000e+00,  1.9443900e-01,  3.4793360e+00,  7.4821470e+00
    1470,  1.8662559e+01,  0.0000000e+00,  0.0000000e+00,  1.9435100e-01,  3.4796970e+00,  7.4828840e+00
    1471,  1.8711605e+01,  0.0000000e+00,  0.0000000e+00,  1.9448200e-01,  3.5252260e+00,  7.4814840e+00
    1472,  1.8659678e+01,  0.0000000e+00,  0.0000000e+00,  1.9580700e-01,  3.4798130e+00,  7.4817860e+00
    1473,  1.8693266e+01,  0.0000000e+00,  0.0000000e+00,  1.9438500e-01,  3.5119920e+00,  7.4828260e+00
    1474,  1.8661759e+01,  0.0000000e+00,  0.0000000e+00,  1.9452700e-01,  3.4789590e+00,  7.4865000e+00
    1475,  1.8663834e+01,  0.0000000e+00,  0.0000000e+00,  1.9434500e-01,  3.4824380e+00,  7.4819630e+00
    1476,  1.8663080e+01,  0.0000000e+00,  0.0000000e+00,  1.9453700e-01,  3.4811490e+00,  7.4828990e+00
    1477,  1.8668981e+01,  0.0000000e+00,  0.0000000e+00,  1.9449700e-01,  3.4790100e+00,  7.4887720e+00
    1478,  1.8667889e+01,  0.0000000e+00,  0.0000000e+00,  1.9451900e-01,  3.4786570e+00,  7.4816500e+00
    1479,  1.8667014e+01,  0.0000000e+00,  0.0000000e+00,  1.9443800e-01,  3.4811380e+00,  7.4829750e+00
    1480,  1.8663047e+01,  0.0000000e+00,  0.0000000e+00,  1.9594500e-01,  3.4790790e+00,  7.4819950e+00
    1481,  1.8664188e+01,  0.0000000e+00,  0.0000000e+00,  1.9527200e-01,  3.4798740e+00,  7.4818340e+00
    1482,  1.8659740e+01,  0.0000000e+00,  0.0000000e+00,  1.9602200e-01,  3.4795250e+00,  7.4810510e+00
    1483,  1.8700231e+01,  0.0000000e+00,  0.0000000e+00,  1.9519700e-01,  3.5162620e+00,  7.4831320e+00
    1484,  1.8679243e+01,  0.0000000e+00,  0.0000000e+00,  1.9531500e-01,  3.4921700e+00,  7.4886490e+00
    1485,  1.8658205e+01,  0.0000000e+00,  0.0000000e+00,  1.9539000e-01,  3.4788600e+00,  7.4816830e+00
    1486,  1.8659275e+01,  0.0000000e+00,  0.0000000e+00,  1.9519000e-01,  3.4794140e+00,  7.4827000e+00
    1487,  1.8627287e+01,  0.0000000e+00,  0.0000000e+00,  1.9529700e-01,  3.4470350e+00,  7.4833500e+00
    1488,  1.8696230e+01,  0.0000000e+00,  0.0000000e+00,  1.9527600e-01,  3.5122880e+00,  7.4818210e+00
    1489,  1.8698148e+01,  0.0000000e+00,  0.0000000e+00,  1.9518100e-01,  3.5124850e+00,  7.4820030e+00
    1490,  1.8666310e+01,  0.0000000e+00,  0.0000000e+00,  1.9532900e-01,  3.4782570e+00,  7.4857640e+00
    1491,  1.8670006e+01,  0.0000000e+00,  0.0000000e+00,  1.9526700e-01,  3.4781940e+00,  7.4814600e+00
    1492,  1.8677810e+01,  0.0000000e+00,  0.0000000e+00,  2.1041800e-01,  3.4787770e+00,  7.4819140e+00
    1493,  1.8664106e+01,  0.0000000e+00,  0.0000000e+00,  1.9521700e-01,  3.4802940e+00,  7.4872240e+00
    1494,  1.8666022e+01,  0.0000000e+00,  0.0000000e+00,  1.9526100e-01,  3.4778000e+00,  7.4836170e+00
    1495,  1.8661866e+01,  0.0000000e+00,  0.0000000e+00,  1.9530700e-01,  3.4795820e+00,  7.4825320e+00
    1496,  1.8659930e+01,  0.0000000e+00,  0.0000000e+00,  1.9531900e-01,  3.4791550e+00,  7.4836370e+00
    1497,  1.8701728e+01,  0.0000000e+00,  0.0000000e+00,  1.9568000e-01,  3.5185710e+00,  7.4830850e+00
    1498,  1.8665112e+01,  0.0000000e+00,  0.0000000e+00,  2.0307200e-01,  3.4799320e+00,  7.4829310e+00
    1499,  1.8666678e+01,  0.0000000e+00,  0.0000000e+00,  1.9528300e-01,  3.4789060e+00,  7.4826650e+00
    1500,  1.8663765e+01,  0.0000000e+00,  0.0000000e+00,  1.9537400e-01,  3.4817560e+00,  7.4824660e+00
    1501,  1.8662962e+01,  0.0000000e+00,  0.0000000e+00,  1.9524900e-01,  3.4786990e+00,  7.4837560e+00
    1502,  1.8666238e+01,  0.0000000e+00,  0.0000000e+00,  1.9520200e-01,  3.4878830e+00,  7.4817080e+00
    1503,  1.8640037e+01,  0.0000000e+00,  0.0000000e+00,  1.9533400e-01,  3.4592380e+00,  7.4813260e+00
    1504,  1.8662067e+01,  0.0000000e+00,  0.0000000e+00,  1.9517300e-01,  3.4785140e+00,  7.4830300e+00
    1505,  1.8889380e+01,  0.0000000e+00,  0.0000000e+00,  1.9517400e-01,  3.5111140e+00,  7.4817820e+00
    1506,  1.9352173e+01,  0.0000000e+00,  0.0000000e+00,  1.9427500e-01,  3.3881440e+00,  7.4862710e+00
    1507,  1.9321975e+01,  0.0000000e+00,  0.0000000e+00,  1.9441900e-01,  3.3523350e+00,  7.4828120e+00
    1508,  1.9323909e+01,  0.0000000e+00,  0.0000000e+00,  1.9431900e-01,  3.3577480e+00,  7.4810630e+00
    1509,  1.9327359e+01,  0.0000000e+00,  0.0000000e+00,  1.9442400e-01,  3.3610740e+00,  7.4881410e+00
    1510,  1.9323327e+01,  0.0000000e+00,  0.0000000e+00,  1.9430700e-01,  3.3613940e+00,  7.4806210e+00
    1511,  1.9282087e+01,  0.0000000e+00,  0.0000000e+00,  1.9508000e-01,  3.3231040e+00,  7.4810620e+00
    1512,  1.9360001e+01,  0.0000000e+00,  0.0000000e+00,  2.0636500e-01,  3.3850400e+00,  7.4827930e+00
    1513,  1.9280602e+01,  0.0000000e+00,  0.0000000e+00,  1.9433200e-01,  3.3196150e+00,  7.4838620e+00
    1514,  1.9315227e+01,  0.0000000e+00,  0.0000000e+00,  1.9451600e-01,  3.3519820e+00,  7.4800500e+00
    1515,  1.9287604e+01,  0.0000000e+00,  0.0000000e+00,  1.9444200e-01,  3.3192410e+00,  7.4817510e+00
    1516,  1.9312763e+01,  0.0000000e+00,  0.0000000e+00,  1.9465000e-01,  3.3522540e+00,  7.4818960e+00
    1517,  1.9280533e+01,  0.0000000e+00,  0.0000000e+00,  1.9438900e-01,  3.3175390e+00,  7.4827720e+00
    1518,  1.9319587e+01,  0.0000000e+00,  0.0000000e+00,  1.9439200e-01,  3.3510290e+00,  7.4831710e+00
    1519,  1.9299746e+01,  0.0000000e+00,  0.0000000e+00,  1.9525400e-01,  3.3304190e+00,  7.4809470e+00
    1520,  1.9316178e+01,  0.0000000e+00,  0.0000000e+00,  1.9438000e-01,  3.3535080e+00,  7.4818140e+00
    1521,  1.9276172e+01,  0.0000000e+00,  0.0000000e+00,  1.9433500e-01,  3.3184220e+00,  7.4809070e+00
    1522,  1.9320607e+01,  0.0000000e+00,  0.0000000e+00,  1.9425400e-01,  3.3576200e+00,  7.4834220e+00
    1523,  1.9283656e+01,  0.0000000e+00,  0.0000000e+00,  1.9444900e-01,  3.3190850e+00,  7.4827290e+00
    1524,  1.9316242e+01,  0.0000000e+00,  0.0000000e+00,  1.9446600e-01,  3.3505650e+00,  7.4819080e+00
    1525,  1.9287979e+01,  0.0000000e+00,  0.0000000e+00,  1.9437900e-01,  3.3171050e+00,  7.4879120e+00
    1526,  1.9313583e+01,  0.0000000e+00,  0.0000000e+00,  1.9450700e-01,  3.3519190e+00,  7.4816480e+00
    1527,  1.9376520e+01,  0.0000000e+00,  0.0000000e+00,  1.9443500e-01,  3.4171350e+00,  7.4817040e+00
    1528,  1.9574025e+01,  0.0000000e+00,  0.0000000e+00,  1.9497100e-01,  3.3513600e+00,  7.7459440e+00
    1529,  1.9276925e+01,  0.0000000e+00,  0.0000000e+00,  1.9567000e-01,  3.3179010e+00,  7.4804790e+00
    1530,  1.9685928e+01,  0.0000000e+00,  0.0000000e+00,  1.9572600e-01,  3.7259660e+00,  7.4826920e+00
    1531,  1.9674959e+01,  0.0000000e+00,  0.0000000e+00,  1.9525700e-01,  3.4462720e+00,  7.7419660e+00
    1532,  1.9474846e+01,  0.0000000e+00,  0.0000000e+00,  1.9526200e-01,  3.5013890e+00,  7.4809040e+00
    1533,  1.9431432e+01,  0.0000000e+00,  0.0000000e+00,  1.9523900e-01,  3.4679990e+00,  7.4854510e+00
    1534,  1.9439327e+01,  0.0000000e+00,  0.0000000e+00,  1.9532600e-01,  3.4742450e+00,  7.4852130e+00
    1535,  1.9428956e+01,  0.0000000e+00,  0.0000000e+00,  1.9518600e-01,  3.4653040e+00,  7.4815410e+00
    1536,  1.9427054e+01,  0.0000000e+00,  0.0000000e+00,  1.9524500e-01,  3.4652840e+00,  7.4829460e+00
    1537,  1.9434874e+01,  0.0000000e+00,  0.0000000e+00,  1.9533900e-01,  3.4651080e+00,  7.4888360e+00
    1538,  1.9429629e+01,  0.0000000e+00,  0.0000000e+00,  1.9519900e-01,  3.4650010e+00,  7.4821910e+00
    1539,  1.9653441e+01,  0.0000000e+00,  0.0000000e+00,  1.9601400e-01,  3.6866110e+00,  7.4816010e+00
    1540,  1.9694881e+01,  0.0000000e+00,  0.0000000e+00,  1.9958800e-01,  3.7183890e+00,  7.4916750e+00
    1541,  1.9200246e+01,  0.0000000e+00,  0.0000000e+00,  1.9548800e-01,  3.2365800e+00,  7.4838660e+00
    1542,  1.9446067e+01,  0.0000000e+00,  0.0000000e+00,  2.1068600e-01,  3.4680510e+00,  7.4821860e+00
    1543,  1.9207519e+01,  0.0000000e+00,  0.0000000e+00,  1.9518600e-01,  3.2355600e+00,  7.4899690e+00
    1544,  1.9318599e+01,  0.0000000e+00,  0.0000000e+00,  1.9534400e-01,  3.3516230e+00,  7.4809920e+00
    1545,  1.9590091e+01,  0.0000000e+00,  0.0000000e+00,  1.9524800e-01,  3.6264770e+00,  7.4820030e+00
    1546,  1.9071611e+01,  0.0000000e+00,  0.0000000e+00,  1.9530500e-01,  3.1106900e+00,  7.4811220e+00
    1547,  1.9689672e+01,  0.0000000e+00,  0.0000000e+00,  1.9571900e-01,  3.7234790e+00,  7.4819640e+00
    1548,  1.9555374e+01,  0.0000000e+00,  0.0000000e+00,  1.9540400e-01,  3.5962980e+00,  7.4810390e+00
    1549,  1.9071655e+01,  0.0000000e+00,  0.0000000e+00,  1.9531000e-01,  3.1108940e+00,  7.4810000e+00
    1550,  1.9199652e+01,  0.0000000e+00,  0.0000000e+00,  1.9528300e-01,  3.2339300e+00,  7.4818040e+00
    1551,  1.9551233e+01,  0.0000000e+00,  0.0000000e+00,  1.9544300e-01,  3.5921060e+00,  7.4807830e+00
    1552,  1.9556044e+01,  0.0000000e+00,  0.0000000e+00,  1.9524500e-01,  3.5921310e+00,  7.4829340e+00
    1553,  1.9076061e+01,  0.0000000e+00,  0.0000000e+00,  1.9523100e-01,  3.1099890e+00,  7.4820230e+00
    1554,  1.9077634e+01,  0.0000000e+00,  0.0000000e+00,  1.9598000e-01,  3.1110700e+00,  7.4834720e+00
    1555,  1.9554053e+01,  0.0000000e+00,  0.0000000e+00,  1.9529600e-01,  3.5930540e+00,  7.4805150e+00
    1556,  1.9089738e+01,  0.0000000e+00,  0.0000000e+00,  1.9541500e-01,  3.1154050e+00,  7.4952690e+00
    1557,  1.9549874e+01,  0.0000000e+00,  0.0000000e+00,  1.9440700e-01,  3.5913830e+00,  7.4819680e+00
    1558,  1.9075594e+01,  0.0000000e+00,  0.0000000e+00,  1.9569400e-01,  3.1087920e+00,  7.4840370e+00
    1559,  1.9564709e+01,  0.0000000e+00,  0.0000000e+00,  1.9436400e-01,  3.5916200e+00,  7.4820030e+00
    1560,  1.9076080e+01,  0.0000000e+00,  0.0000000e+00,  1.9443800e-01,  3.1078260e+00,  7.4824890e+00
    1561,  1.9592548e+01,  0.0000000e+00,  0.0000000e+00,  1.9446400e-01,  3.6297420e+00,  7.4817250e+00
    1562,  1.9072586e+01,  0.0000000e+00,  0.0000000e+00,  1.9444600e-01,  3.1084880e+00,  7.4827160e+00
    1563,  1.9300581e+01,  0.0000000e+00,  0.0000000e+00,  1.9460500e-01,  3.3405490e+00,  7.4819060e+00
    1564,  1.9074829e+01,  0.0000000e+00,  0.0000000e+00,  1.9445400e-01,  3.1078060e+00,  7.4840290e+00
    1565,  1.9195777e+01,  0.0000000e+00,  0.0000000e+00,  1.9439300e-01,  3.2301230e+00,  7.4823240e+00
    1566,  1.9076522e+01,  0.0000000e+00,  0.0000000e+00,  1.9441700e-01,  3.1081250e+00,  7.4830490e+00
    1567,  1.9226835e+01,  0.0000000e+00,  0.0000000e+00,  1.9440200e-01,  3.2592600e+00,  7.4819470e+00
    1568,  1.9564934e+01,  0.0000000e+00,  0.0000000e+00,  1.9500800e-01,  3.5898740e+00,  7.4953720e+00
    1569,  1.9557802e+01,  0.0000000e+00,  0.0000000e+00,  1.9448500e-01,  3.5896550e+00,  7.4840700e+00
    1570,  1.9077408e+01,  0.0000000e+00,  0.0000000e+00,  1.9458400e-01,  3.1083110e+00,  7.4824610e+00
    1571,  1.9567178e+01,  0.0000000e+00,  0.0000000e+00,  1.9435800e-01,  3.5988260e+00,  7.4877950e+00
    1572,  1.9078350e+01,  0.0000000e+00,  0.0000000e+00,  1.9441300e-01,  3.1151910e+00,  7.4826750e+00
    1573,  1.9555807e+01,  0.0000000e+00,  0.0000000e+00,  1.9445700e-01,  3.5922120e+00,  7.4828990e+00
    1574,  1.9080787e+01,  0.0000000e+00,  0.0000000e+00,  1.9510900e-01,  3.1088040e+00,  7.4804790e+00
    1575,  2.4085595e+01,  0.0000000e+00,  5.0069580e+00,  1.9557300e-01,  3.1136040e+00,  7.4830790e+00
    1576,  1.9551736e+01,  0.0000000e+00,  0.0000000e+00,  1.9443400e-01,  3.5919290e+00,  7.4825390e+00
    1577,  1.9079429e+01,  0.0000000e+00,  0.0000000e+00,  1.9490300e-01,  3.1066610e+00,  7.4921300e+00
    1578,  1.9076568e+01,  0.0000000e+00,  0.0000000e+00,  1.9440300e-01,  3.1167940e+00,  7.4826950e+00
    1579,  1.9188020e+01,  0.0000000e+00,  0.0000000e+00,  1.9443400e-01,  3.2234240e+00,  7.4826900e+00
    1580,  1.9068641e+01,  0.0000000e+00,  0.0000000e+00,  1.9540100e-01,  3.1070380e+00,  7.4823220e+00
    1581,  1.9192834e+01,  0.0000000e+00,  0.0000000e+00,  1.9515800e-01,  3.2253490e+00,  7.4815130e+00
    1582,  1.9882185e+01,  0.0000000e+00,  0.0000000e+00,  1.9450000e-01,  3.9236950e+00,  7.4828040e+00
