t, velocity, pressure, k, omega, wall_distance
 2.5850000e+00,  2.9756152e-03,  7.7484466e-01,  3.6413149e-01,  2.7983248e-01,  0.0000000e+00
 2.5860000e+00,  2.9750968e-03,  0.0000000e+00,  3.6393574e-01,  2.7968094e-01,  0.0000000e+00
 2.5870000e+00,  2.9748990e-03,  7.7463948e-01,  3.6374040e-01,  2.7952952e-01,  0.0000000e+00
 2.5880000e+00,  2.9740180e-03,  6.1644333e-01,  3.6354492e-01,  2.7937822e-01,  0.0000000e+00
 2.5890000e+00,  2.9735011e-03,  0.0000000e+00,  3.6334950e-01,  2.7922704e-01,  0.0000000e+00
 2.5900000e+00,  2.9731850e-03,  6.7829214e-01,  3.6315447e-01,  2.7907598e-01,  0.0000000e+00
 2.5910000e+00,  2.9726758e-03,  0.0000000e+00,  3.6295931e-01,  2.7892503e-01,  0.0000000e+00
 2.5920000e+00,  2.9725492e-03,  9.2361550e-01,  3.6276432e-01,  2.7877421e-01,  0.0000000e+00
 2.5930000e+00,  2.9714932e-03,  7.7623043e-01,  3.6256939e-01,  2.7862350e-01,  0.0000000e+00
 2.5940000e+00,  2.9709765e-03,  0.0000000e+00,  3.6237450e-01,  2.7847291e-01,  0.0000000e+00
 2.5950000e+00,  2.9707829e-03,  7.7621779e-01,  3.6217999e-01,  2.7832244e-01,  0.0000000e+00
 2.5960000e+00,  2.9698996e-03,  6.1740823e-01,  3.6198537e-01,  2.7817209e-01,  0.0000000e+00
 2.5970000e+00,  2.9693847e-03,  0.0000000e+00,  3.6179081e-01,  2.7802186e-01,  0.0000000e+00
 2.5980000e+00,  2.9690717e-03,  6.7723550e-01,  3.6159660e-01,  2.7787175e-01,  0.0000000e+00
 2.5990000e+00,  2.9685650e-03,  0.0000000e+00,  3.6140225e-01,  2.7772175e-01,  0.0000000e+00
 2.6000000e+00,  2.9684373e-03,  9.2481549e-01,  3.6120815e-01,  2.7757188e-01,  0.0000000e+00
 2.6010000e+00,  2.9673850e-03,  7.7548734e-01,  3.6101407e-01,  2.7742212e-01,  0.0000000e+00
 2.6020000e+00,  2.9668713e-03,  0.0000000e+00,  3.6082000e-01,  2.7727247e-01,  0.0000000e+00
 2.6030000e+00,  2.9666807e-03,  7.7662151e-01,  3.6062622e-01,  2.7712295e-01,  0.0000000e+00
 2.6040000e+00,  2.9658010e-03,  6.2154707e-01,  3.6043233e-01,  2.7697355e-01,  0.0000000e+00
 2.6050000e+00,  2.9652873e-03,  0.0000000e+00,  3.6023850e-01,  2.7682425e-01,  0.0000000e+00
 2.6060000e+00,  2.9649757e-03,  6.8281380e-01,  3.6004507e-01,  2.7667509e-01,  0.0000000e+00
 2.6070000e+00,  2.9644698e-03,  0.0000000e+00,  3.5985150e-01,  2.7652603e-01,  0.0000000e+00
 2.6080000e+00,  2.9643440e-03,  9.2998572e-01,  3.5965812e-01,  2.7637709e-01,  0.0000000e+00
 2.6090000e+00,  2.9632918e-03,  7.8136165e-01,  3.5946482e-01,  2.7622826e-01,  0.0000000e+00
 2.6100000e+00,  2.9627791e-03,  0.0000000e+00,  3.5927154e-01,  2.7607956e-01,  0.0000000e+00
 2.6110000e+00,  2.9625903e-03,  7.8186557e-01,  3.5907863e-01,  2.7593097e-01,  0.0000000e+00
 2.6120000e+00,  2.9617105e-03,  6.2959400e-01,  3.5888561e-01,  2.7578250e-01,  0.0000000e+00
 2.6130000e+00,  2.9611986e-03,  0.0000000e+00,  3.5869265e-01,  2.7563414e-01,  0.0000000e+00
 2.6140000e+00,  2.9608903e-03,  6.9216173e-01,  3.5850005e-01,  2.7548590e-01,  0.0000000e+00
 2.6150000e+00,  2.9603863e-03,  0.0000000e+00,  3.5830734e-01,  2.7533778e-01,  0.0000000e+00
 2.6160000e+00,  2.9602720e-03,  9.4094564e-01,  3.5811486e-01,  2.7518978e-01,  0.0000000e+00
 2.6170000e+00,  2.9592136e-03,  7.9397609e-01,  3.5792242e-01,  2.7504188e-01,  0.0000000e+00
 2.6180000e+00,  2.9587026e-03,  0.0000000e+00,  3.5772995e-01,  2.7489410e-01,  0.0000000e+00
 2.6190000e+00,  2.9585180e-03,  7.8891150e-01,  3.5753784e-01,  2.7474645e-01,  0.0000000e+00
 2.6200000e+00,  2.9576358e-03,  6.3725693e-01,  3.5734553e-01,  2.7459890e-01,  0.0000000e+00
 2.6210000e+00,  2.9571255e-03,  0.0000000e+00,  3.5715321e-01,  2.7445147e-01,  0.0000000e+00
 2.6220000e+00,  2.9568183e-03,  6.9461800e-01,  3.5696128e-01,  2.7430416e-01,  0.0000000e+00
 2.6230000e+00,  2.9563164e-03,  0.0000000e+00,  3.5676922e-01,  2.7415697e-01,  0.0000000e+00
 2.6240000e+00,  2.9561992e-03,  9.3838781e-01,  3.5657738e-01,  2.7400988e-01,  0.0000000e+00
 2.6250000e+00,  2.9551486e-03,  7.9068446e-01,  3.5638559e-01,  2.7386291e-01,  0.0000000e+00
 2.6260000e+00,  2.9546402e-03,  0.0000000e+00,  3.5619379e-01,  2.7371606e-01,  0.0000000e+00
 2.6270000e+00,  2.9544576e-03,  7.8665659e-01,  3.5600230e-01,  2.7356931e-01,  0.0000000e+00
 2.6280000e+00,  2.9535825e-03,  6.3421074e-01,  3.5581074e-01,  2.7342269e-01,  0.0000000e+00
 2.6290000e+00,  2.9530754e-03,  0.0000000e+00,  3.5561925e-01,  2.7327618e-01,  0.0000000e+00
 2.6300000e+00,  2.9527737e-03,  6.9131107e-01,  3.5542814e-01,  2.7312978e-01,  0.0000000e+00
 2.6310000e+00,  2.9522738e-03,  0.0000000e+00,  3.5523691e-01,  2.7298349e-01,  0.0000000e+00
 2.6320000e+00,  2.9521640e-03,  9.3639601e-01,  3.5504591e-01,  2.7283733e-01,  0.0000000e+00
 2.6330000e+00,  2.9511093e-03,  7.8836944e-01,  3.5485495e-01,  2.7269127e-01,  0.0000000e+00
 2.6340000e+00,  2.9506026e-03,  0.0000000e+00,  3.5466402e-01,  2.7254533e-01,  0.0000000e+00
 2.6350000e+00,  2.9504244e-03,  7.8229377e-01,  3.5447344e-01,  2.7239951e-01,  0.0000000e+00
 2.6360000e+00,  2.9495461e-03,  6.2788322e-01,  3.5428269e-01,  2.7225380e-01,  0.0000000e+00
 2.6370000e+00,  2.9490412e-03,  0.0000000e+00,  3.5409194e-01,  2.7210819e-01,  0.0000000e+00
 2.6380000e+00,  2.9487456e-03,  6.8378108e-01,  3.5390157e-01,  2.7196271e-01,  0.0000000e+00
 2.6390000e+00,  2.9482481e-03,  0.0000000e+00,  3.5371107e-01,  2.7181734e-01,  0.0000000e+00
 2.6400000e+00,  2.9481455e-03,  9.3550142e-01,  3.5352077e-01,  2.7167208e-01,  0.0000000e+00
 2.6410000e+00,  2.9470854e-03,  7.8498193e-01,  3.5333053e-01,  2.7152693e-01,  0.0000000e+00
 2.6420000e+00,  2.9465812e-03,  0.0000000e+00,  3.5314031e-01,  2.7138190e-01,  0.0000000e+00
 2.6430000e+00,  2.9464099e-03,  7.7800291e-01,  3.5295045e-01,  2.7123697e-01,  0.0000000e+00
 2.6440000e+00,  2.9455330e-03,  6.2596997e-01,  3.5276049e-01,  2.7109216e-01,  0.0000000e+00
 2.6450000e+00,  2.9450307e-03,  0.0000000e+00,  3.5257059e-01,  2.7094747e-01,  0.0000000e+00
 2.6460000e+00,  2.9447389e-03,  6.8103075e-01,  3.5238106e-01,  2.7080288e-01,  0.0000000e+00
 2.6470000e+00,  2.9442417e-03,  0.0000000e+00,  3.5219137e-01,  2.7065841e-01,  0.0000000e+00
 2.6480000e+00,  2.9441420e-03,  9.3413288e-01,  3.5200184e-01,  2.7051405e-01,  0.0000000e+00
 2.6490000e+00,  2.9430788e-03,  7.8404474e-01,  3.5181229e-01,  2.7036980e-01,  0.0000000e+00
 2.6500000e+00,  2.9425752e-03,  0.0000000e+00,  3.5162273e-01,  2.7022566e-01,  0.0000000e+00
 2.6510000e+00,  2.9424044e-03,  7.7547959e-01,  3.5143355e-01,  2.7008164e-01,  0.0000000e+00
 2.6520000e+00,  2.9415251e-03,  6.2188421e-01,  3.5124427e-01,  2.6993773e-01,  0.0000000e+00
 2.6530000e+00,  2.9410231e-03,  0.0000000e+00,  3.5105503e-01,  2.6979393e-01,  0.0000000e+00
 2.6540000e+00,  2.9407286e-03,  6.7590671e-01,  3.5086618e-01,  2.6965025e-01,  0.0000000e+00
 2.6550000e+00,  2.9402332e-03,  0.0000000e+00,  3.5067709e-01,  2.6950667e-01,  0.0000000e+00
 2.6560000e+00,  2.9401332e-03,  9.3040694e-01,  3.5048819e-01,  2.6936321e-01,  0.0000000e+00
 2.6570000e+00,  2.9390775e-03,  7.8214231e-01,  3.5029936e-01,  2.6921984e-01,  0.0000000e+00
 2.6580000e+00,  2.9385746e-03,  0.0000000e+00,  3.5011056e-01,  2.6907660e-01,  0.0000000e+00
 2.6590000e+00,  2.9384030e-03,  7.7587490e-01,  3.4992211e-01,  2.6893346e-01,  0.0000000e+00
 2.6600000e+00,  2.9375262e-03,  6.2567324e-01,  3.4973357e-01,  2.6879044e-01,  0.0000000e+00
 2.6610000e+00,  2.9370236e-03,  0.0000000e+00,  3.4954509e-01,  2.6864753e-01,  0.0000000e+00
 2.6620000e+00,  2.9367325e-03,  6.8150526e-01,  3.4935699e-01,  2.6850472e-01,  0.0000000e+00
 2.6630000e+00,  2.9362374e-03,  0.0000000e+00,  3.4916875e-01,  2.6836203e-01,  0.0000000e+00
 2.6640000e+00,  2.9361380e-03,  9.3619372e-01,  3.4898073e-01,  2.6821946e-01,  0.0000000e+00
 2.6650000e+00,  2.9350794e-03,  7.8786290e-01,  3.4879270e-01,  2.6807698e-01,  0.0000000e+00
 2.6660000e+00,  2.9345777e-03,  0.0000000e+00,  3.4860469e-01,  2.6793462e-01,  0.0000000e+00
 2.6670000e+00,  2.9344139e-03,  7.8249107e-01,  3.4841707e-01,  2.6779237e-01,  0.0000000e+00
 2.6680000e+00,  2.9335330e-03,  6.3356681e-01,  3.4822934e-01,  2.6765023e-01,  0.0000000e+00
 2.6690000e+00,  2.9330329e-03,  0.0000000e+00,  3.4804167e-01,  2.6750820e-01,  0.0000000e+00
 2.6700000e+00,  2.9327454e-03,  6.8689645e-01,  3.4785440e-01,  2.6736628e-01,  0.0000000e+00
 2.6710000e+00,  2.9322526e-03,  0.0000000e+00,  3.4766701e-01,  2.6722447e-01,  0.0000000e+00
 2.6720000e+00,  2.9321575e-03,  9.4230151e-01,  3.4747983e-01,  2.6708276e-01,  0.0000000e+00
 2.6730000e+00,  2.9310998e-03,  7.9372133e-01,  3.4729273e-01,  2.6694117e-01,  0.0000000e+00
 2.6740000e+00,  2.9306009e-03,  0.0000000e+00,  3.4710565e-01,  2.6679968e-01,  0.0000000e+00
 2.6750000e+00,  2.9304414e-03,  7.8656793e-01,  3.4691892e-01,  2.6665831e-01,  0.0000000e+00
 2.6760000e+00,  2.9295621e-03,  6.3811123e-01,  3.4673208e-01,  2.6651704e-01,  0.0000000e+00
 2.6770000e+00,  2.9290647e-03,  0.0000000e+00,  3.4654530e-01,  2.6637588e-01,  0.0000000e+00
 2.6780000e+00,  2.9287805e-03,  6.8945882e-01,  3.4635889e-01,  2.6623483e-01,  0.0000000e+00
 2.6790000e+00,  2.9282901e-03,  0.0000000e+00,  3.4617236e-01,  2.6609389e-01,  0.0000000e+00
 2.6800000e+00,  2.9281976e-03,  9.4393951e-01,  3.4598608e-01,  2.6595307e-01,  0.0000000e+00
 2.6810000e+00,  2.9271411e-03,  7.9498458e-01,  3.4579981e-01,  2.6581234e-01,  0.0000000e+00
 2.6820000e+00,  2.9266444e-03,  0.0000000e+00,  3.4561358e-01,  2.6567172e-01,  0.0000000e+00
 2.6830000e+00,  2.9264874e-03,  7.8572533e-01,  3.4542773e-01,  2.6553122e-01,  0.0000000e+00
 2.6840000e+00,  2.9256100e-03,  6.3795719e-01,  3.4524178e-01,  2.6539082e-01,  0.0000000e+00
 2.6850000e+00,  2.9251142e-03,  0.0000000e+00,  3.4505588e-01,  2.6525053e-01,  0.0000000e+00
 2.6860000e+00,  2.9248302e-03,  6.8709075e-01,  3.4487029e-01,  2.6511034e-01,  0.0000000e+00
 2.6870000e+00,  2.9243412e-03,  0.0000000e+00,  3.4468457e-01,  2.6497027e-01,  0.0000000e+00
 2.6880000e+00,  2.9242516e-03,  9.4044979e-01,  3.4449905e-01,  2.6483030e-01,  0.0000000e+00
 2.6890000e+00,  2.9231971e-03,  7.9186412e-01,  3.4431359e-01,  2.6469043e-01,  0.0000000e+00
 2.6900000e+00,  2.9227011e-03,  0.0000000e+00,  3.4412815e-01,  2.6455068e-01,  0.0000000e+00
 2.6910000e+00,  2.9225413e-03,  7.8060003e-01,  3.4394308e-01,  2.6441104e-01,  0.0000000e+00
 2.6920000e+00,  2.9216667e-03,  6.3023446e-01,  3.4375791e-01,  2.6427150e-01,  0.0000000e+00
 2.6930000e+00,  2.9211728e-03,  0.0000000e+00,  3.4357280e-01,  2.6413207e-01,  0.0000000e+00
 2.6940000e+00,  2.9208933e-03,  6.8003318e-01,  3.4338806e-01,  2.6399275e-01,  0.0000000e+00
 2.6950000e+00,  2.9204062e-03,  0.0000000e+00,  3.4320319e-01,  2.6385353e-01,  0.0000000e+00
 2.6960000e+00,  2.9203188e-03,  9.3792397e-01,  3.4301846e-01,  2.6371441e-01,  0.0000000e+00
 2.6970000e+00,  2.9192649e-03,  7.8820748e-01,  3.4283371e-01,  2.6357541e-01,  0.0000000e+00
 2.6980000e+00,  2.9187711e-03,  0.0000000e+00,  3.4264901e-01,  2.6343651e-01,  0.0000000e+00
 2.6990000e+00,  2.9186197e-03,  7.7846352e-01,  3.4246467e-01,  2.6329772e-01,  0.0000000e+00
 2.7000000e+00,  2.9177424e-03,  6.2987647e-01,  3.4228024e-01,  2.6315903e-01,  0.0000000e+00
 2.7010000e+00,  2.9172493e-03,  0.0000000e+00,  3.4209588e-01,  2.6302045e-01,  0.0000000e+00
 2.7020000e+00,  2.9169702e-03,  6.7758199e-01,  3.4191190e-01,  2.6288198e-01,  0.0000000e+00
 2.7030000e+00,  2.9164842e-03,  0.0000000e+00,  3.4172779e-01,  2.6274362e-01,  0.0000000e+00
 2.7040000e+00,  2.9164012e-03,  9.3519546e-01,  3.4154388e-01,  2.6260536e-01,  0.0000000e+00
 2.7050000e+00,  2.9153457e-03,  7.8730071e-01,  3.4136000e-01,  2.6246719e-01,  0.0000000e+00
 2.7060000e+00,  2.9148521e-03,  0.0000000e+00,  3.4117616e-01,  2.6232915e-01,  0.0000000e+00
 2.7070000e+00,  2.9147009e-03,  7.7758745e-01,  3.4099269e-01,  2.6219120e-01,  0.0000000e+00
 2.7080000e+00,  2.9138253e-03,  6.2954645e-01,  3.4080912e-01,  2.6205336e-01,  0.0000000e+00
 2.7090000e+00,  2.9133332e-03,  0.0000000e+00,  3.4062561e-01,  2.6191563e-01,  0.0000000e+00
 2.7100000e+00,  2.9130581e-03,  6.7802923e-01,  3.4044246e-01,  2.6177800e-01,  0.0000000e+00
 2.7110000e+00,  2.9125718e-03,  0.0000000e+00,  3.4025919e-01,  2.6164047e-01,  0.0000000e+00
 2.7120000e+00,  2.9124920e-03,  9.3918170e-01,  3.4007614e-01,  2.6150305e-01,  0.0000000e+00
 2.7130000e+00,  2.9114309e-03,  7.9025788e-01,  3.3989314e-01,  2.6136573e-01,  0.0000000e+00
 2.7140000e+00,  2.9109392e-03,  0.0000000e+00,  3.3971016e-01,  2.6122852e-01,  0.0000000e+00
 2.7150000e+00,  2.9107952e-03,  7.7991711e-01,  3.3952750e-01,  2.6109142e-01,  0.0000000e+00
 2.7160000e+00,  2.9099156e-03,  6.3267300e-01,  3.3934470e-01,  2.6095441e-01,  0.0000000e+00
 2.7170000e+00,  2.9094259e-03,  0.0000000e+00,  3.3916197e-01,  2.6081751e-01,  0.0000000e+00
 2.7180000e+00,  2.9091537e-03,  6.7949045e-01,  3.3897962e-01,  2.6068073e-01,  0.0000000e+00
 2.7190000e+00,  2.9086695e-03,  0.0000000e+00,  3.3879711e-01,  2.6054405e-01,  0.0000000e+00
 2.7200000e+00,  2.9085948e-03,  9.4138948e-01,  3.3861480e-01,  2.6040747e-01,  0.0000000e+00
 2.7210000e+00,  2.9075336e-03,  7.9367030e-01,  3.3843255e-01,  2.6027099e-01,  0.0000000e+00
 2.7220000e+00,  2.9070424e-03,  0.0000000e+00,  3.3825024e-01,  2.6013461e-01,  0.0000000e+00
 2.7230000e+00,  2.9068964e-03,  7.8115506e-01,  3.3806823e-01,  2.5999833e-01,  0.0000000e+00
 2.7240000e+00,  2.9060186e-03,  6.3373739e-01,  3.3788614e-01,  2.5986216e-01,  0.0000000e+00
 2.7250000e+00,  2.9055295e-03,  0.0000000e+00,  3.3770411e-01,  2.5972610e-01,  0.0000000e+00
 2.7260000e+00,  2.9052605e-03,  6.8203860e-01,  3.3752243e-01,  2.5959013e-01,  0.0000000e+00
 2.7270000e+00,  2.9047778e-03,  0.0000000e+00,  3.3734064e-01,  2.5945427e-01,  0.0000000e+00
 2.7280000e+00,  2.9047058e-03,  9.4720656e-01,  3.3715908e-01,  2.5931853e-01,  0.0000000e+00
 2.7290000e+00,  2.9036432e-03,  7.9853153e-01,  3.3697755e-01,  2.5918288e-01,  0.0000000e+00
 2.7300000e+00,  2.9031536e-03,  0.0000000e+00,  3.3679605e-01,  2.5904733e-01,  0.0000000e+00
 2.7310000e+00,  2.9030161e-03,  7.8629829e-01,  3.3661492e-01,  2.5891188e-01,  0.0000000e+00
 2.7320000e+00,  2.9021342e-03,  6.4214711e-01,  3.3643368e-01,  2.5877654e-01,  0.0000000e+00
 2.7330000e+00,  2.9016467e-03,  0.0000000e+00,  3.3625251e-01,  2.5864130e-01,  0.0000000e+00
 2.7340000e+00,  2.9013812e-03,  6.8686352e-01,  3.3607173e-01,  2.5850617e-01,  0.0000000e+00
 2.7350000e+00,  2.9008997e-03,  0.0000000e+00,  3.3589082e-01,  2.5837114e-01,  0.0000000e+00
 2.7360000e+00,  2.9008314e-03,  9.5069759e-01,  3.3571011e-01,  2.5823620e-01,  0.0000000e+00
 2.7370000e+00,  2.8997656e-03,  8.0160603e-01,  3.3552948e-01,  2.5810136e-01,  0.0000000e+00
 2.7380000e+00,  2.8992774e-03,  0.0000000e+00,  3.3534883e-01,  2.5796664e-01,  0.0000000e+00
 2.7390000e+00,  2.8991433e-03,  7.8762670e-01,  3.3516853e-01,  2.5783201e-01,  0.0000000e+00
 2.7400000e+00,  2.8982613e-03,  6.4288375e-01,  3.3498814e-01,  2.5769749e-01,  0.0000000e+00
 2.7410000e+00,  2.8977751e-03,  0.0000000e+00,  3.3480780e-01,  2.5756307e-01,  0.0000000e+00
 2.7420000e+00,  2.8975117e-03,  6.8578965e-01,  3.3462784e-01,  2.5742874e-01,  0.0000000e+00
 2.7430000e+00,  2.8970320e-03,  0.0000000e+00,  3.3444777e-01,  2.5729452e-01,  0.0000000e+00
 2.7440000e+00,  2.8969665e-03,  9.4983339e-01,  3.3426788e-01,  2.5716042e-01,  0.0000000e+00
 2.7450000e+00,  2.8959024e-03,  8.0046185e-01,  3.3408785e-01,  2.5702640e-01,  0.0000000e+00
 2.7460000e+00,  2.8954175e-03,  0.0000000e+00,  3.3390787e-01,  2.5689249e-01,  0.0000000e+00
 2.7470000e+00,  2.8952864e-03,  7.8504106e-01,  3.3372827e-01,  2.5675868e-01,  0.0000000e+00
 2.7480000e+00,  2.8944063e-03,  6.4052160e-01,  3.3354855e-01,  2.5662497e-01,  0.0000000e+00
 2.7490000e+00,  2.8939228e-03,  0.0000000e+00,  3.3336890e-01,  2.5649136e-01,  0.0000000e+00
 2.7500000e+00,  2.8936602e-03,  6.8142868e-01,  3.3318960e-01,  2.5635784e-01,  0.0000000e+00
 2.7510000e+00,  2.8931832e-03,  0.0000000e+00,  3.3301019e-01,  2.5622443e-01,  0.0000000e+00
 2.7520000e+00,  2.8931207e-03,  9.4512408e-01,  3.3283099e-01,  2.5609112e-01,  0.0000000e+00
 2.7530000e+00,  2.8920611e-03,  7.9646798e-01,  3.3265184e-01,  2.5595792e-01,  0.0000000e+00
 2.7540000e+00,  2.8915785e-03,  0.0000000e+00,  3.3247270e-01,  2.5582481e-01,  0.0000000e+00
 2.7550000e+00,  2.8914480e-03,  7.8133545e-01,  3.3229392e-01,  2.5569179e-01,  0.0000000e+00
 2.7560000e+00,  2.8905739e-03,  6.3707756e-01,  3.3211505e-01,  2.5555888e-01,  0.0000000e+00
 2.7570000e+00,  2.8900934e-03,  0.0000000e+00,  3.3193623e-01,  2.5542607e-01,  0.0000000e+00
 2.7580000e+00,  2.8898373e-03,  6.8013496e-01,  3.3175775e-01,  2.5529335e-01,  0.0000000e+00
 2.7590000e+00,  2.8893630e-03,  0.0000000e+00,  3.3157916e-01,  2.5516074e-01,  0.0000000e+00
 2.7600000e+00,  2.8893065e-03,  9.4680337e-01,  3.3140080e-01,  2.5502824e-01,  0.0000000e+00
 2.7610000e+00,  2.8882424e-03,  7.9794423e-01,  3.3122247e-01,  2.5489583e-01,  0.0000000e+00
 2.7620000e+00,  2.8877615e-03,  0.0000000e+00,  3.3104416e-01,  2.5476352e-01,  0.0000000e+00
 2.7630000e+00,  2.8876382e-03,  7.8255679e-01,  3.3086622e-01,  2.5463131e-01,  0.0000000e+00
 2.7640000e+00,  2.8867587e-03,  6.3828590e-01,  3.3068818e-01,  2.5449920e-01,  0.0000000e+00
 2.7650000e+00,  2.8862794e-03,  0.0000000e+00,  3.3051019e-01,  2.5436719e-01,  0.0000000e+00
 2.7660000e+00,  2.8860257e-03,  6.7841999e-01,  3.3033258e-01,  2.5423528e-01,  0.0000000e+00
 2.7670000e+00,  2.8855516e-03,  0.0000000e+00,  3.3015486e-01,  2.5410347e-01,  0.0000000e+00
 2.7680000e+00,  2.8854971e-03,  9.4718046e-01,  3.2997719e-01,  2.5397175e-01,  0.0000000e+00
 2.7690000e+00,  2.8844323e-03,  7.9790192e-01,  3.2979953e-01,  2.5384013e-01,  0.0000000e+00
 2.7700000e+00,  2.8839521e-03,  0.0000000e+00,  3.2962190e-01,  2.5370862e-01,  0.0000000e+00
 2.7710000e+00,  2.8838308e-03,  7.8173151e-01,  3.2944462e-01,  2.5357720e-01,  0.0000000e+00
 2.7720000e+00,  2.8829513e-03,  6.3793148e-01,  3.2926725e-01,  2.5344589e-01,  0.0000000e+00
 2.7730000e+00,  2.8824725e-03,  0.0000000e+00,  3.2908994e-01,  2.5331467e-01,  0.0000000e+00
 2.7740000e+00,  2.8822178e-03,  6.7834375e-01,  3.2891300e-01,  2.5318356e-01,  0.0000000e+00
 2.7750000e+00,  2.8817441e-03,  0.0000000e+00,  3.2873594e-01,  2.5305254e-01,  0.0000000e+00
 2.7760000e+00,  2.8816926e-03,  9.4748617e-01,  3.2855912e-01,  2.5292162e-01,  0.0000000e+00
 2.7770000e+00,  2.8806278e-03,  7.9994097e-01,  3.2838234e-01,  2.5279080e-01,  0.0000000e+00
 2.7780000e+00,  2.8801478e-03,  0.0000000e+00,  3.2820559e-01,  2.5266007e-01,  0.0000000e+00
 2.7790000e+00,  2.8800237e-03,  7.8214338e-01,  3.2802921e-01,  2.5252944e-01,  0.0000000e+00
 2.7800000e+00,  2.8791458e-03,  6.3859788e-01,  3.2785274e-01,  2.5239891e-01,  0.0000000e+00
 2.7810000e+00,  2.8786680e-03,  0.0000000e+00,  3.2767633e-01,  2.5226848e-01,  0.0000000e+00
 2.7820000e+00,  2.8784181e-03,  6.8024263e-01,  3.2750027e-01,  2.5213814e-01,  0.0000000e+00
 2.7830000e+00,  2.8779457e-03,  0.0000000e+00,  3.2732411e-01,  2.5200791e-01,  0.0000000e+00
 2.7840000e+00,  2.8778969e-03,  9.5239689e-01,  3.2714816e-01,  2.5187778e-01,  0.0000000e+00
 2.7850000e+00,  2.8768296e-03,  8.0345018e-01,  3.2697227e-01,  2.5174774e-01,  0.0000000e+00
 2.7860000e+00,  2.8763508e-03,  0.0000000e+00,  3.2679641e-01,  2.5161780e-01,  0.0000000e+00
 2.7870000e+00,  2.8762356e-03,  7.8627149e-01,  3.2662090e-01,  2.5148795e-01,  0.0000000e+00
 2.7880000e+00,  2.8753535e-03,  6.4466067e-01,  3.2644531e-01,  2.5135820e-01,  0.0000000e+00
 2.7890000e+00,  2.8748769e-03,  0.0000000e+00,  3.2626978e-01,  2.5122855e-01,  0.0000000e+00
 2.7900000e+00,  2.8746302e-03,  6.8381421e-01,  3.2609459e-01,  2.5109900e-01,  0.0000000e+00
 2.7910000e+00,  2.8741595e-03,  0.0000000e+00,  3.2591931e-01,  2.5096954e-01,  0.0000000e+00
 2.7920000e+00,  2.8741168e-03,  9.5470752e-01,  3.2574420e-01,  2.5084019e-01,  0.0000000e+00
 2.7930000e+00,  2.8730447e-03,  8.0575635e-01,  3.2556910e-01,  2.5071092e-01,  0.0000000e+00
 2.7940000e+00,  2.8725682e-03,  0.0000000e+00,  3.2539404e-01,  2.5058175e-01,  0.0000000e+00
 2.7950000e+00,  2.8724527e-03,  7.8534807e-01,  3.2521935e-01,  2.5045268e-01,  0.0000000e+00
 2.7960000e+00,  2.8715763e-03,  6.4583027e-01,  3.2504453e-01,  2.5032371e-01,  0.0000000e+00
 2.7970000e+00,  2.8711017e-03,  0.0000000e+00,  3.2486979e-01,  2.5019483e-01,  0.0000000e+00
 2.7980000e+00,  2.8708568e-03,  6.8464903e-01,  3.2469540e-01,  2.5006605e-01,  0.0000000e+00
 2.7990000e+00,  2.8703877e-03,  0.0000000e+00,  3.2452091e-01,  2.4993737e-01,  0.0000000e+00
 2.8000000e+00,  2.8703459e-03,  9.5507126e-01,  3.2434661e-01,  2.4980878e-01,  0.0000000e+00
 2.8010000e+00,  2.8692769e-03,  8.0618053e-01,  3.2417238e-01,  2.4968029e-01,  0.0000000e+00
 2.8020000e+00,  2.8688016e-03,  0.0000000e+00,  3.2399817e-01,  2.4955189e-01,  0.0000000e+00
 2.8030000e+00,  2.8686923e-03,  7.8681198e-01,  3.2382431e-01,  2.4942359e-01,  0.0000000e+00
 2.8040000e+00,  2.8678106e-03,  6.4541874e-01,  3.2365037e-01,  2.4929539e-01,  0.0000000e+00
 2.8050000e+00,  2.8673369e-03,  0.0000000e+00,  3.2347641e-01,  2.4916728e-01,  0.0000000e+00
 2.8060000e+00,  2.8670943e-03,  6.8183266e-01,  3.2330271e-01,  2.4903926e-01,  0.0000000e+00
 2.8070000e+00,  2.8666262e-03,  0.0000000e+00,  3.2312890e-01,  2.4891134e-01,  0.0000000e+00
 2.8080000e+00,  2.8665886e-03,  9.5372251e-01,  3.2295531e-01,  2.4878353e-01,  0.0000000e+00
 2.8090000e+00,  2.8655173e-03,  8.0437574e-01,  3.2278176e-01,  2.4865579e-01,  0.0000000e+00
 2.8100000e+00,  2.8650441e-03,  0.0000000e+00,  3.2260826e-01,  2.4852816e-01,  0.0000000e+00
 2.8110000e+00,  2.8649339e-03,  7.8250287e-01,  3.2243513e-01,  2.4840062e-01,  0.0000000e+00
 2.8120000e+00,  2.8640595e-03,  6.4296129e-01,  3.2226188e-01,  2.4827318e-01,  0.0000000e+00
 2.8130000e+00,  2.8635883e-03,  0.0000000e+00,  3.2208868e-01,  2.4814583e-01,  0.0000000e+00
 2.8140000e+00,  2.8633485e-03,  6.7990325e-01,  3.2191584e-01,  2.4801857e-01,  0.0000000e+00
 2.8150000e+00,  2.8628831e-03,  0.0000000e+00,  3.2174275e-01,  2.4789142e-01,  0.0000000e+00
 2.8160000e+00,  2.8628473e-03,  9.5212681e-01,  3.2156972e-01,  2.4776436e-01,  0.0000000e+00
