 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     519,  1.5482367e+01,  0.0000000e+00,  0.0000000e+00,  1.1929800e-01,  5.0882640e+00,  5.3632280e+00
     520,  1.4955212e+01,  0.0000000e+00,  0.0000000e+00,  1.1959400e-01,  4.5605580e+00,  5.3667660e+00
     521,  1.5165659e+01,  0.0000000e+00,  0.0000000e+00,  1.1973700e-01,  4.6277300e+00,  5.5143760e+00
     522,  1.5389848e+01,  0.0000000e+00,  0.0000000e+00,  1.1966800e-01,  4.8478260e+00,  5.5118410e+00
     523,  1.4918894e+01,  0.0000000e+00,  0.0000000e+00,  1.1952100e-01,  4.5158900e+00,  5.3693910e+00
     524,  1.5411585e+01,  0.0000000e+00,  0.0000000e+00,  1.2098300e-01,  4.8663700e+00,  5.5131520e+00
     525,  1.4974422e+01,  0.0000000e+00,  0.0000000e+00,  1.2078300e-01,  4.4354760e+00,  5.5160690e+00
     526,  1.5300379e+01,  0.0000000e+00,  0.0000000e+00,  1.1946700e-01,  4.9046380e+00,  5.3695910e+00
     527,  1.4701654e+01,  0.0000000e+00,  0.0000000e+00,  1.2043100e-01,  4.1563940e+00,  5.5171390e+00
     528,  1.5467881e+01,  0.0000000e+00,  0.0000000e+00,  1.1960600e-01,  4.9318930e+00,  5.5114710e+00
     529,  1.4610362e+01,  0.0000000e+00,  0.0000000e+00,  1.2051900e-01,  4.0720270e+00,  5.5130150e+00
     530,  1.5233754e+01,  0.0000000e+00,  0.0000000e+00,  1.1955200e-01,  4.6920680e+00,  5.5184880e+00
     531,  1.4533096e+01,  0.0000000e+00,  0.0000000e+00,  1.1958700e-01,  4.1305040e+00,  5.3763720e+00
     532,  1.4947578e+01,  0.0000000e+00,  0.0000000e+00,  1.2865900e-01,  4.5480160e+00,  5.3637080e+00
     533,  1.5351662e+01,  0.0000000e+00,  0.0000000e+00,  1.2079900e-01,  4.8015040e+00,  5.5199750e+00
     534,  1.4840288e+01,  0.0000000e+00,  0.0000000e+00,  1.2868900e-01,  4.2924510e+00,  5.5110380e+00
     535,  1.5083169e+01,  0.0000000e+00,  0.0000000e+00,  1.2738500e-01,  4.6710520e+00,  5.3670030e+00
     536,  1.5088463e+01,  0.0000000e+00,  0.0000000e+00,  1.2024100e-01,  4.5297790e+00,  5.5094530e+00
     537,  1.5102101e+01,  0.0000000e+00,  0.0000000e+00,  1.1951600e-01,  4.5575070e+00,  5.5117980e+00
     538,  1.4874831e+01,  0.0000000e+00,  0.0000000e+00,  1.2103800e-01,  4.3366690e+00,  5.5107060e+00
     539,  1.4710184e+01,  0.0000000e+00,  0.0000000e+00,  1.1951600e-01,  4.3088200e+00,  5.3644230e+00
     540,  1.4766305e+01,  0.0000000e+00,  0.0000000e+00,  1.2020100e-01,  4.3624290e+00,  5.3730540e+00
     541,  1.5107349e+01,  0.0000000e+00,  0.0000000e+00,  1.1968500e-01,  4.5560060e+00,  5.5210770e+00
     542,  1.4663795e+01,  0.0000000e+00,  0.0000000e+00,  1.1958900e-01,  4.1216430e+00,  5.5118960e+00
     543,  1.5144487e+01,  0.0000000e+00,  0.0000000e+00,  1.1980300e-01,  4.5938090e+00,  5.5234600e+00
     544,  1.4527033e+01,  0.0000000e+00,  0.0000000e+00,  1.1945800e-01,  4.1296570e+00,  5.3695680e+00
     545,  1.5048095e+01,  0.0000000e+00,  0.0000000e+00,  1.1965500e-01,  4.5114610e+00,  5.5109840e+00
     546,  1.4870792e+01,  0.0000000e+00,  0.0000000e+00,  1.1956500e-01,  4.3226460e+00,  5.5144960e+00
     547,  1.5126839e+01,  0.0000000e+00,  0.0000000e+00,  1.1956900e-01,  4.5863000e+00,  5.5102790e+00
     548,  1.4533955e+01,  0.0000000e+00,  0.0000000e+00,  1.1956300e-01,  3.9882260e+00,  5.5111890e+00
     549,  1.4938085e+01,  0.0000000e+00,  0.0000000e+00,  1.1997600e-01,  4.5353600e+00,  5.3713530e+00
     550,  1.4574934e+01,  0.0000000e+00,  0.0000000e+00,  1.2050900e-01,  4.0294230e+00,  5.5131760e+00
     551,  1.5095147e+01,  0.0000000e+00,  0.0000000e+00,  1.2082900e-01,  4.5478740e+00,  5.5161080e+00
     552,  1.4516222e+01,  0.0000000e+00,  0.0000000e+00,  1.2063400e-01,  3.9684640e+00,  5.5180980e+00
     553,  1.4735654e+01,  0.0000000e+00,  0.0000000e+00,  1.1968100e-01,  4.1916060e+00,  5.5159010e+00
     554,  1.4999936e+01,  0.0000000e+00,  0.0000000e+00,  1.1955600e-01,  4.4555290e+00,  5.5122850e+00
     555,  1.4457660e+01,  0.0000000e+00,  0.0000000e+00,  1.1951600e-01,  3.8900100e+00,  5.5344210e+00
     556,  1.4968371e+01,  0.0000000e+00,  0.0000000e+00,  1.2034900e-01,  4.4165360e+00,  5.5194620e+00
     557,  1.5045788e+01,  0.0000000e+00,  0.0000000e+00,  1.1949200e-01,  4.5007110e+00,  5.5146500e+00
     558,  1.4372891e+01,  0.0000000e+00,  0.0000000e+00,  1.1949000e-01,  3.8257860e+00,  5.5135970e+00
     559,  1.4384429e+01,  0.0000000e+00,  0.0000000e+00,  1.1960800e-01,  3.8076240e+00,  5.5483880e+00
     560,  1.5147652e+01,  0.0000000e+00,  0.0000000e+00,  1.1945700e-01,  4.6050440e+00,  5.5122980e+00
     561,  1.4440580e+01,  0.0000000e+00,  0.0000000e+00,  1.2082000e-01,  3.8956640e+00,  5.5130530e+00
     562,  1.4721469e+01,  0.0000000e+00,  0.0000000e+00,  1.1966100e-01,  4.1827950e+00,  5.5125840e+00
     563,  1.4583329e+01,  0.0000000e+00,  0.0000000e+00,  1.2008600e-01,  3.9764380e+00,  5.5639130e+00
     564,  1.4637131e+01,  0.0000000e+00,  0.0000000e+00,  1.1952500e-01,  4.0972120e+00,  5.5114150e+00
     565,  1.4774654e+01,  0.0000000e+00,  0.0000000e+00,  1.1961100e-01,  4.2319220e+00,  5.5103120e+00
     566,  1.4318934e+01,  0.0000000e+00,  0.0000000e+00,  1.2076100e-01,  3.7659420e+00,  5.5201820e+00
     567,  1.4394055e+01,  0.0000000e+00,  0.0000000e+00,  1.1967300e-01,  3.8433740e+00,  5.5220360e+00
     568,  1.4428003e+01,  0.0000000e+00,  0.0000000e+00,  1.2098500e-01,  3.8533900e+00,  5.5427790e+00
     569,  1.4452688e+01,  0.0000000e+00,  0.0000000e+00,  1.2119500e-01,  3.9044210e+00,  5.5095890e+00
     570,  1.4528857e+01,  0.0000000e+00,  0.0000000e+00,  1.1954300e-01,  3.9828810e+00,  5.5153750e+00
     571,  1.4530581e+01,  0.0000000e+00,  0.0000000e+00,  1.1958500e-01,  3.9843250e+00,  5.5156490e+00
     572,  1.4474499e+01,  0.0000000e+00,  0.0000000e+00,  1.1955700e-01,  3.9231590e+00,  5.5167050e+00
     573,  1.4433364e+01,  0.0000000e+00,  0.0000000e+00,  1.1967600e-01,  3.8889170e+00,  5.5132350e+00
     574,  1.4364564e+01,  0.0000000e+00,  0.0000000e+00,  1.1961400e-01,  3.8222940e+00,  5.5113810e+00
     575,  1.4421918e+01,  0.0000000e+00,  0.0000000e+00,  1.2122600e-01,  3.8713560e+00,  5.5149680e+00
     576,  1.4194931e+01,  0.0000000e+00,  0.0000000e+00,  1.1953700e-01,  3.6244270e+00,  5.5311760e+00
     577,  1.4563465e+01,  0.0000000e+00,  0.0000000e+00,  1.2000800e-01,  4.0108820e+00,  5.5233930e+00
     578,  1.4193837e+01,  0.0000000e+00,  0.0000000e+00,  1.1948700e-01,  3.6480500e+00,  5.5142980e+00
     579,  1.4356385e+01,  0.0000000e+00,  0.0000000e+00,  1.2042600e-01,  3.8091340e+00,  5.5170420e+00
     580,  1.4437283e+01,  0.0000000e+00,  0.0000000e+00,  1.1965900e-01,  3.8855730e+00,  5.5170070e+00
     581,  1.4419267e+01,  0.0000000e+00,  0.0000000e+00,  1.2003400e-01,  3.8633050e+00,  5.5236970e+00
     582,  1.4531263e+01,  0.0000000e+00,  0.0000000e+00,  1.1997100e-01,  3.9411560e+00,  5.5292270e+00
     583,  1.4326429e+01,  0.0000000e+00,  0.0000000e+00,  1.2134200e-01,  3.7384730e+00,  5.5310180e+00
     584,  1.4599671e+01,  0.0000000e+00,  0.0000000e+00,  1.2134300e-01,  4.0130370e+00,  5.5239350e+00
     585,  1.4552171e+01,  0.0000000e+00,  0.0000000e+00,  1.2025400e-01,  3.9708960e+00,  5.5363500e+00
     586,  1.4238401e+01,  0.0000000e+00,  0.0000000e+00,  1.2063600e-01,  3.6498930e+00,  5.5350040e+00
     587,  1.4602807e+01,  0.0000000e+00,  0.0000000e+00,  1.2004100e-01,  4.0223500e+00,  5.5287270e+00
     588,  1.4873811e+01,  0.0000000e+00,  0.0000000e+00,  1.2002100e-01,  4.2746550e+00,  5.5449060e+00
     589,  1.4623315e+01,  0.0000000e+00,  0.0000000e+00,  1.1996600e-01,  4.0326710e+00,  5.5325100e+00
     590,  1.4557523e+01,  0.0000000e+00,  0.0000000e+00,  1.2001800e-01,  3.9689850e+00,  5.5300370e+00
     591,  1.4767473e+01,  0.0000000e+00,  0.0000000e+00,  1.2013800e-01,  4.1808970e+00,  5.5265510e+00
     592,  1.4412921e+01,  0.0000000e+00,  0.0000000e+00,  1.2059500e-01,  3.7960710e+00,  5.5540250e+00
     593,  1.4479837e+01,  0.0000000e+00,  0.0000000e+00,  1.2016200e-01,  3.8894670e+00,  5.5319510e+00
     594,  1.4481095e+01,  0.0000000e+00,  0.0000000e+00,  1.2139000e-01,  3.8917240e+00,  5.5274410e+00
     595,  1.4660728e+01,  0.0000000e+00,  0.0000000e+00,  1.2009200e-01,  4.0784770e+00,  5.5275140e+00
     596,  1.4553463e+01,  0.0000000e+00,  0.0000000e+00,  1.2003200e-01,  3.9474530e+00,  5.5441170e+00
     597,  1.4707198e+01,  0.0000000e+00,  0.0000000e+00,  1.2064500e-01,  4.0900360e+00,  5.5630500e+00
     598,  1.4234218e+01,  0.0000000e+00,  0.0000000e+00,  1.2010600e-01,  3.6503820e+00,  5.5254840e+00
     599,  1.4233261e+01,  0.0000000e+00,  0.0000000e+00,  1.2081400e-01,  3.6415710e+00,  5.5274200e+00
     600,  1.4577755e+01,  0.0000000e+00,  0.0000000e+00,  1.2010600e-01,  3.9882770e+00,  5.5302230e+00
     601,  1.4362967e+01,  0.0000000e+00,  0.0000000e+00,  1.2006000e-01,  3.7449990e+00,  5.5344810e+00
     602,  1.4442888e+01,  0.0000000e+00,  0.0000000e+00,  1.1998900e-01,  3.8623920e+00,  5.5281700e+00
     603,  1.4696941e+01,  0.0000000e+00,  0.0000000e+00,  1.2014000e-01,  4.1102370e+00,  5.5260590e+00
     604,  1.4780660e+01,  0.0000000e+00,  0.0000000e+00,  1.2142600e-01,  4.1979340e+00,  5.5277340e+00
     605,  1.4652017e+01,  0.0000000e+00,  0.0000000e+00,  1.2003700e-01,  4.0326670e+00,  5.5360710e+00
     606,  1.4668562e+01,  0.0000000e+00,  0.0000000e+00,  1.2125700e-01,  4.0807710e+00,  5.5283930e+00
     607,  1.4660063e+01,  0.0000000e+00,  0.0000000e+00,  1.2010900e-01,  4.0729250e+00,  5.5318530e+00
     608,  1.4643889e+01,  0.0000000e+00,  0.0000000e+00,  1.2008000e-01,  4.0653840e+00,  5.5243860e+00
     609,  1.4716215e+01,  0.0000000e+00,  0.0000000e+00,  1.2008200e-01,  4.1078700e+00,  5.5333480e+00
     610,  1.4698801e+01,  0.0000000e+00,  0.0000000e+00,  1.1997500e-01,  4.1175020e+00,  5.5240990e+00
     611,  1.4841846e+01,  0.0000000e+00,  0.0000000e+00,  1.2005200e-01,  4.2599100e+00,  5.5237630e+00
     612,  1.4852493e+01,  0.0000000e+00,  0.0000000e+00,  1.2090100e-01,  4.2701690e+00,  5.5273480e+00
     613,  1.4266612e+01,  0.0000000e+00,  0.0000000e+00,  1.2014100e-01,  3.6777000e+00,  5.5333780e+00
     614,  1.4693097e+01,  0.0000000e+00,  0.0000000e+00,  1.2104500e-01,  4.1102230e+00,  5.5250380e+00
     615,  1.4783834e+01,  0.0000000e+00,  0.0000000e+00,  1.2011400e-01,  4.1988070e+00,  5.5271990e+00
     616,  1.4256344e+01,  0.0000000e+00,  0.0000000e+00,  1.2811300e-01,  3.6663860e+00,  5.5247890e+00
     617,  1.4715111e+01,  0.0000000e+00,  0.0000000e+00,  1.2001900e-01,  4.1274510e+00,  5.5331250e+00
     618,  1.4853872e+01,  0.0000000e+00,  0.0000000e+00,  1.2012200e-01,  4.2706800e+00,  5.5243090e+00
     619,  1.4311483e+01,  0.0000000e+00,  0.0000000e+00,  1.2028300e-01,  3.7204830e+00,  5.5285240e+00
     620,  1.4489962e+01,  0.0000000e+00,  0.0000000e+00,  1.2017200e-01,  3.9004250e+00,  5.5274460e+00
     621,  1.4785525e+01,  0.0000000e+00,  0.0000000e+00,  1.2133700e-01,  4.1848900e+00,  5.5443470e+00
     622,  1.4893118e+01,  0.0000000e+00,  0.0000000e+00,  1.2013600e-01,  4.2999550e+00,  5.5337540e+00
     623,  1.4493407e+01,  0.0000000e+00,  0.0000000e+00,  1.2769100e-01,  3.9029100e+00,  5.5274520e+00
     624,  1.4747727e+01,  0.0000000e+00,  0.0000000e+00,  1.1998000e-01,  4.1660360e+00,  5.5234030e+00
     625,  1.4328307e+01,  0.0000000e+00,  0.0000000e+00,  1.2012900e-01,  3.7142710e+00,  5.5432790e+00
     626,  1.4664771e+01,  0.0000000e+00,  0.0000000e+00,  1.3136300e-01,  4.0743240e+00,  5.5270920e+00
     627,  1.4392993e+01,  0.0000000e+00,  0.0000000e+00,  1.3019000e-01,  3.8022590e+00,  5.5258860e+00
     628,  1.4704750e+01,  0.0000000e+00,  0.0000000e+00,  1.2005200e-01,  4.1169850e+00,  5.5317430e+00
     629,  1.4717024e+01,  0.0000000e+00,  0.0000000e+00,  1.2003800e-01,  4.1025650e+00,  5.5558920e+00
     630,  1.4676927e+01,  0.0000000e+00,  0.0000000e+00,  1.2003500e-01,  4.0956610e+00,  5.5270380e+00
     631,  1.4672777e+01,  0.0000000e+00,  0.0000000e+00,  1.2221100e-01,  4.0891230e+00,  5.5247310e+00
     632,  1.4649876e+01,  0.0000000e+00,  0.0000000e+00,  1.1989600e-01,  4.0581150e+00,  5.5334240e+00
     633,  1.4728762e+01,  0.0000000e+00,  0.0000000e+00,  1.2105900e-01,  4.1316960e+00,  5.5382140e+00
     634,  1.4493118e+01,  0.0000000e+00,  0.0000000e+00,  1.2111300e-01,  3.8930090e+00,  5.5337910e+00
     635,  1.4677452e+01,  0.0000000e+00,  0.0000000e+00,  1.2010700e-01,  4.0905600e+00,  5.5291540e+00
     636,  1.4643361e+01,  0.0000000e+00,  0.0000000e+00,  1.2002600e-01,  4.0620320e+00,  5.5286640e+00
     637,  1.4694582e+01,  0.0000000e+00,  0.0000000e+00,  1.2018600e-01,  4.1100610e+00,  5.5323880e+00
     638,  1.4734648e+01,  0.0000000e+00,  0.0000000e+00,  1.2058500e-01,  4.1303840e+00,  5.5350910e+00
     639,  1.4673612e+01,  0.0000000e+00,  0.0000000e+00,  1.2008900e-01,  4.0857900e+00,  5.5321870e+00
     640,  1.4638793e+01,  0.0000000e+00,  0.0000000e+00,  1.2569400e-01,  4.0468930e+00,  5.5259680e+00
     641,  1.4661442e+01,  0.0000000e+00,  0.0000000e+00,  1.2647800e-01,  4.0651500e+00,  5.5277230e+00
     642,  1.4757647e+01,  0.0000000e+00,  0.0000000e+00,  1.2009900e-01,  4.1343260e+00,  5.5347380e+00
     643,  1.4796073e+01,  0.0000000e+00,  0.0000000e+00,  1.2013100e-01,  4.2139180e+00,  5.5295620e+00
     644,  1.4640383e+01,  0.0000000e+00,  0.0000000e+00,  1.2003100e-01,  4.0489400e+00,  5.5320080e+00
     645,  1.4772386e+01,  0.0000000e+00,  0.0000000e+00,  1.3776400e-01,  4.1744380e+00,  5.5246030e+00
     646,  1.4745943e+01,  0.0000000e+00,  0.0000000e+00,  1.1995300e-01,  4.1446170e+00,  5.5370520e+00
     647,  1.4690288e+01,  0.0000000e+00,  0.0000000e+00,  1.1962300e-01,  4.1037400e+00,  5.5325570e+00
     648,  1.4691108e+01,  0.0000000e+00,  0.0000000e+00,  1.2005100e-01,  4.1146260e+00,  5.5268980e+00
     649,  1.4709594e+01,  0.0000000e+00,  0.0000000e+00,  1.2014100e-01,  4.1261330e+00,  5.5305600e+00
     650,  1.4750102e+01,  0.0000000e+00,  0.0000000e+00,  1.1956800e-01,  4.1305960e+00,  5.5569890e+00
     651,  1.4718252e+01,  0.0000000e+00,  0.0000000e+00,  1.2013700e-01,  4.1522180e+00,  5.5187540e+00
     652,  1.4686090e+01,  0.0000000e+00,  0.0000000e+00,  1.2060000e-01,  4.1425610e+00,  5.5109070e+00
     653,  1.4959634e+01,  0.0000000e+00,  0.0000000e+00,  1.1986500e-01,  4.4142570e+00,  5.5106780e+00
     654,  1.4667184e+01,  0.0000000e+00,  0.0000000e+00,  1.2722900e-01,  4.0805860e+00,  5.5248500e+00
     655,  1.4863073e+01,  0.0000000e+00,  0.0000000e+00,  1.1957000e-01,  4.3131040e+00,  5.5163530e+00
     656,  1.4624400e+01,  0.0000000e+00,  0.0000000e+00,  1.1952100e-01,  4.0832430e+00,  5.5091390e+00
     657,  1.7472239e+01,  0.0000000e+00,  0.0000000e+00,  1.1951100e-01,  6.9289090e+00,  5.5122200e+00
     658,  1.4520594e+01,  0.0000000e+00,  0.0000000e+00,  1.3722700e-01,  3.9304040e+00,  5.5130910e+00
     659,  1.4700673e+01,  0.0000000e+00,  0.0000000e+00,  1.2012200e-01,  4.1527000e+00,  5.5133660e+00
     660,  1.4723515e+01,  0.0000000e+00,  0.0000000e+00,  1.1951800e-01,  4.1784810e+00,  5.5115800e+00
     661,  1.7626346e+01,  0.0000000e+00,  0.0000000e+00,  1.2661100e-01,  7.0698620e+00,  5.5199110e+00
     662,  1.4919355e+01,  0.0000000e+00,  0.0000000e+00,  1.1954500e-01,  4.3406040e+00,  5.5242350e+00
     663,  1.4467936e+01,  0.0000000e+00,  0.0000000e+00,  1.1961400e-01,  3.9260690e+00,  5.5127530e+00
     664,  1.5061194e+01,  0.0000000e+00,  0.0000000e+00,  1.1949400e-01,  4.5078500e+00,  5.5215050e+00
     665,  1.4651047e+01,  0.0000000e+00,  0.0000000e+00,  1.1957900e-01,  4.0935990e+00,  5.5215600e+00
     666,  1.4732920e+01,  0.0000000e+00,  0.0000000e+00,  1.2059100e-01,  4.1713980e+00,  5.5336770e+00
     667,  1.4601272e+01,  0.0000000e+00,  0.0000000e+00,  1.1953300e-01,  4.0620380e+00,  5.5112160e+00
     668,  1.4729793e+01,  0.0000000e+00,  0.0000000e+00,  1.1950900e-01,  4.1856810e+00,  5.5147090e+00
     669,  1.4770993e+01,  0.0000000e+00,  0.0000000e+00,  1.1950700e-01,  4.2226200e+00,  5.5191640e+00
     670,  1.4668786e+01,  0.0000000e+00,  0.0000000e+00,  1.2006300e-01,  4.0946340e+00,  5.5370290e+00
     671,  1.5203379e+01,  0.0000000e+00,  0.0000000e+00,  1.3024900e-01,  4.6487980e+00,  5.5105080e+00
     672,  1.4378918e+01,  0.0000000e+00,  0.0000000e+00,  1.2063000e-01,  3.8332820e+00,  5.5115190e+00
     673,  1.7121566e+01,  0.0000000e+00,  0.0000000e+00,  1.1959200e-01,  6.5693230e+00,  5.5243070e+00
     674,  1.4550042e+01,  0.0000000e+00,  0.0000000e+00,  1.1974100e-01,  3.9937120e+00,  5.5202700e+00
     675,  1.4665098e+01,  0.0000000e+00,  0.0000000e+00,  1.1958300e-01,  4.1197300e+00,  5.5144030e+00
     676,  1.7570678e+01,  0.0000000e+00,  0.0000000e+00,  1.2725800e-01,  7.0190420e+00,  5.5143300e+00
     677,  1.4368813e+01,  0.0000000e+00,  0.0000000e+00,  1.1952600e-01,  3.8099210e+00,  5.5258590e+00
     678,  1.4598847e+01,  0.0000000e+00,  0.0000000e+00,  1.1945400e-01,  4.0310840e+00,  5.5242040e+00
     679,  1.4990255e+01,  0.0000000e+00,  0.0000000e+00,  1.1947100e-01,  4.4541250e+00,  5.5099020e+00
     680,  1.4498428e+01,  0.0000000e+00,  0.0000000e+00,  1.1954800e-01,  3.9540600e+00,  5.5125180e+00
     681,  1.4649159e+01,  0.0000000e+00,  0.0000000e+00,  1.1958000e-01,  4.0931000e+00,  5.5285200e+00
     682,  1.4625223e+01,  0.0000000e+00,  0.0000000e+00,  1.2278900e-01,  4.1946840e+00,  5.3969690e+00
     683,  1.7644231e+01,  0.0000000e+00,  0.0000000e+00,  1.1950200e-01,  7.1016480e+00,  5.5099080e+00
     684,  1.4505132e+01,  0.0000000e+00,  0.0000000e+00,  1.1940400e-01,  3.9572160e+00,  5.5163460e+00
     685,  1.4494937e+01,  0.0000000e+00,  0.0000000e+00,  1.1951200e-01,  4.2384990e+00,  5.2214390e+00
     686,  1.5329729e+01,  0.0000000e+00,  0.0000000e+00,  1.2005200e-01,  4.9116910e+00,  5.3734880e+00
     687,  1.4355520e+01,  0.0000000e+00,  0.0000000e+00,  1.1948800e-01,  3.8163850e+00,  5.5105320e+00
     688,  1.4713666e+01,  0.0000000e+00,  0.0000000e+00,  1.2002000e-01,  4.1676580e+00,  5.5157100e+00
     689,  1.5356223e+01,  0.0000000e+00,  0.0000000e+00,  1.1955800e-01,  4.9589470e+00,  5.3703230e+00
     690,  1.4066959e+01,  0.0000000e+00,  0.0000000e+00,  1.1949800e-01,  3.7936990e+00,  5.2281860e+00
     691,  1.4418250e+01,  0.0000000e+00,  0.0000000e+00,  1.1960300e-01,  3.8706490e+00,  5.5103090e+00
     692,  1.5136297e+01,  0.0000000e+00,  0.0000000e+00,  1.2009300e-01,  4.5950770e+00,  5.5124360e+00
     693,  1.4541948e+01,  0.0000000e+00,  0.0000000e+00,  1.1959100e-01,  3.9924570e+00,  5.5195870e+00
     694,  1.4877541e+01,  0.0000000e+00,  0.0000000e+00,  1.2028900e-01,  4.4406330e+00,  5.3768740e+00
     695,  1.4943239e+01,  0.0000000e+00,  0.0000000e+00,  1.2032900e-01,  4.6917840e+00,  5.2221790e+00
     696,  1.4949478e+01,  0.0000000e+00,  0.0000000e+00,  1.1937800e-01,  4.4095710e+00,  5.5141360e+00
     697,  1.4310476e+01,  0.0000000e+00,  0.0000000e+00,  1.2095600e-01,  4.0592690e+00,  5.2211670e+00
     698,  1.7167567e+01,  0.0000000e+00,  0.0000000e+00,  1.2697100e-01,  6.8859900e+00,  5.2337630e+00
     699,  1.4416030e+01,  0.0000000e+00,  0.0000000e+00,  1.2110300e-01,  4.1656330e+00,  5.2182050e+00
     700,  1.4294598e+01,  0.0000000e+00,  0.0000000e+00,  1.2039800e-01,  4.0418880e+00,  5.2233100e+00
     701,  1.4957181e+01,  0.0000000e+00,  0.0000000e+00,  1.1945700e-01,  4.6993260e+00,  5.2251860e+00
     702,  1.4639119e+01,  0.0000000e+00,  0.0000000e+00,  1.3551700e-01,  4.1924470e+00,  5.3786120e+00
     703,  1.5127553e+01,  0.0000000e+00,  0.0000000e+00,  1.1940300e-01,  4.5831380e+00,  5.5164470e+00
     704,  1.4891800e+01,  0.0000000e+00,  0.0000000e+00,  1.2048000e-01,  4.3498600e+00,  5.5141320e+00
     705,  1.5065073e+01,  0.0000000e+00,  0.0000000e+00,  1.2128900e-01,  4.8095590e+00,  5.2242710e+00
     706,  1.4642267e+01,  0.0000000e+00,  0.0000000e+00,  1.1948800e-01,  4.0682520e+00,  5.5343010e+00
     707,  1.4643047e+01,  0.0000000e+00,  0.0000000e+00,  1.1961200e-01,  4.3820820e+00,  5.2207030e+00
     708,  1.7269534e+01,  0.0000000e+00,  0.0000000e+00,  1.1945300e-01,  6.7234570e+00,  5.5174660e+00
     709,  1.4432337e+01,  0.0000000e+00,  0.0000000e+00,  1.1962700e-01,  4.1615710e+00,  5.2229010e+00
     710,  1.4718961e+01,  0.0000000e+00,  0.0000000e+00,  1.1961300e-01,  4.4347250e+00,  5.2363850e+00
     711,  1.6378547e+01,  0.0000000e+00,  0.0000000e+00,  1.1945800e-01,  6.1317850e+00,  5.2190500e+00
     712,  1.4599191e+01,  0.0000000e+00,  0.0000000e+00,  1.1937200e-01,  4.0512670e+00,  5.5158480e+00
     713,  1.4945951e+01,  0.0000000e+00,  0.0000000e+00,  1.1965600e-01,  4.3980920e+00,  5.5183170e+00
     714,  1.6368367e+01,  0.0000000e+00,  0.0000000e+00,  1.1944900e-01,  6.0911920e+00,  5.2361540e+00
     715,  1.4227138e+01,  0.0000000e+00,  0.0000000e+00,  1.1953400e-01,  3.9795220e+00,  5.2177140e+00
     716,  1.4373094e+01,  0.0000000e+00,  0.0000000e+00,  1.1944800e-01,  4.1264710e+00,  5.2175560e+00
     717,  1.4864114e+01,  0.0000000e+00,  0.0000000e+00,  1.1961300e-01,  4.6192510e+00,  5.2193540e+00
     718,  1.4289766e+01,  0.0000000e+00,  0.0000000e+00,  1.1949100e-01,  4.0168180e+00,  5.2380960e+00
     719,  1.4323996e+01,  0.0000000e+00,  0.0000000e+00,  1.2716800e-01,  4.0643400e+00,  5.2240720e+00
     720,  2.1753959e+01,  0.0000000e+00,  0.0000000e+00,  1.1958700e-01,  1.1496257e+01,  5.2246390e+00
     721,  1.4775262e+01,  0.0000000e+00,  0.0000000e+00,  1.3634600e-01,  4.1943450e+00,  5.5369400e+00
     722,  1.4266928e+01,  0.0000000e+00,  0.0000000e+00,  1.1952300e-01,  3.7228640e+00,  5.5137200e+00
     723,  1.4994887e+01,  0.0000000e+00,  0.0000000e+00,  1.2013300e-01,  4.7443300e+00,  5.2192860e+00
     724,  1.4399354e+01,  0.0000000e+00,  0.0000000e+00,  1.2058600e-01,  4.1422710e+00,  5.2242970e+00
     725,  1.4501400e+01,  0.0000000e+00,  0.0000000e+00,  1.2096100e-01,  4.2429870e+00,  5.2312400e+00
     726,  1.4305316e+01,  0.0000000e+00,  0.0000000e+00,  1.1951500e-01,  4.0423390e+00,  5.2217620e+00
     727,  1.4559049e+01,  0.0000000e+00,  0.0000000e+00,  1.1953900e-01,  4.3109950e+00,  5.2170490e+00
     728,  1.4278652e+01,  0.0000000e+00,  0.0000000e+00,  1.1943200e-01,  4.0169130e+00,  5.2231240e+00
     729,  1.4344739e+01,  0.0000000e+00,  0.0000000e+00,  1.1947900e-01,  4.0887730e+00,  5.2211530e+00
     730,  1.4369834e+01,  0.0000000e+00,  0.0000000e+00,  1.1946800e-01,  4.0897300e+00,  5.2304260e+00
     731,  1.6929020e+01,  0.0000000e+00,  0.0000000e+00,  1.1950000e-01,  6.6790610e+00,  5.2211310e+00
     732,  1.4394990e+01,  0.0000000e+00,  0.0000000e+00,  1.1931900e-01,  4.1441480e+00,  5.2216440e+00
     733,  1.4898402e+01,  0.0000000e+00,  0.0000000e+00,  1.2021900e-01,  4.6423920e+00,  5.2253590e+00
     734,  1.4273958e+01,  0.0000000e+00,  0.0000000e+00,  1.1950700e-01,  3.9880880e+00,  5.2458550e+00
     735,  1.5164547e+01,  0.0000000e+00,  0.0000000e+00,  1.1950700e-01,  4.9111760e+00,  5.2220440e+00
     736,  1.4086718e+01,  0.0000000e+00,  0.0000000e+00,  1.2229700e-01,  3.8234080e+00,  5.2186840e+00
     737,  1.4260607e+01,  0.0000000e+00,  0.0000000e+00,  1.1945100e-01,  4.0039840e+00,  5.2219500e+00
     738,  1.5174477e+01,  0.0000000e+00,  0.0000000e+00,  1.3252500e-01,  4.8887160e+00,  5.2270420e+00
     739,  1.4385974e+01,  0.0000000e+00,  0.0000000e+00,  1.1952200e-01,  4.1371480e+00,  5.2181830e+00
