 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     220,  1.6700757e+01,  0.0000000e+00,  0.0000000e+00,  1.6061200e-01,  3.7803080e+00,  6.9534890e+00
     221,  1.6666142e+01,  0.0000000e+00,  0.0000000e+00,  1.6074600e-01,  3.7528080e+00,  6.9521530e+00
     222,  1.6792387e+01,  0.0000000e+00,  0.0000000e+00,  1.6076100e-01,  3.8553280e+00,  6.9639190e+00
     223,  1.6453015e+01,  0.0000000e+00,  0.0000000e+00,  1.6060800e-01,  3.5244770e+00,  6.9531090e+00
     224,  1.6655789e+01,  0.0000000e+00,  0.0000000e+00,  1.6069800e-01,  3.7249990e+00,  6.9522790e+00
     225,  1.6678131e+01,  0.0000000e+00,  0.0000000e+00,  1.6069800e-01,  3.7504420e+00,  6.9539230e+00
     226,  1.6673090e+01,  0.0000000e+00,  0.0000000e+00,  1.6065100e-01,  3.7290930e+00,  6.9617110e+00
     227,  1.6749876e+01,  0.0000000e+00,  0.0000000e+00,  1.6069600e-01,  3.8234810e+00,  6.9529350e+00
     228,  1.6426016e+01,  0.0000000e+00,  0.0000000e+00,  1.6074900e-01,  3.4882750e+00,  6.9604680e+00
     229,  1.6700850e+01,  0.0000000e+00,  0.0000000e+00,  1.6062300e-01,  3.7700980e+00,  6.9530110e+00
     230,  1.6769300e+01,  0.0000000e+00,  0.0000000e+00,  1.6198400e-01,  3.8219600e+00,  6.9533560e+00
     231,  1.6691832e+01,  0.0000000e+00,  0.0000000e+00,  1.6064100e-01,  3.7438780e+00,  6.9541740e+00
     232,  1.6675155e+01,  0.0000000e+00,  0.0000000e+00,  1.6049300e-01,  3.7247020e+00,  6.9541220e+00
     233,  1.6789913e+01,  0.0000000e+00,  0.0000000e+00,  1.6068000e-01,  3.8393390e+00,  6.9554170e+00
     234,  1.6698965e+01,  0.0000000e+00,  0.0000000e+00,  1.6063300e-01,  3.7467130e+00,  6.9538600e+00
     235,  1.6772111e+01,  0.0000000e+00,  0.0000000e+00,  1.6088100e-01,  3.8195160e+00,  6.9539660e+00
     236,  1.6784250e+01,  0.0000000e+00,  0.0000000e+00,  1.6080100e-01,  3.8298190e+00,  6.9546090e+00
     237,  1.6804456e+01,  0.0000000e+00,  0.0000000e+00,  1.6212800e-01,  3.8204340e+00,  6.9571800e+00
     238,  1.6726471e+01,  0.0000000e+00,  0.0000000e+00,  1.6142000e-01,  3.7481630e+00,  6.9531950e+00
     239,  1.6823337e+01,  0.0000000e+00,  0.0000000e+00,  1.6076400e-01,  3.8257510e+00,  6.9535350e+00
     240,  1.6767036e+01,  0.0000000e+00,  0.0000000e+00,  1.6123500e-01,  3.7602220e+00,  6.9517280e+00
     241,  1.6764118e+01,  0.0000000e+00,  0.0000000e+00,  1.6130300e-01,  3.7221630e+00,  6.9546910e+00
     242,  1.6876467e+01,  0.0000000e+00,  0.0000000e+00,  1.6203600e-01,  3.8221580e+00,  6.9525740e+00
     243,  1.6826886e+01,  0.0000000e+00,  0.0000000e+00,  1.6131900e-01,  3.7447100e+00,  6.9553620e+00
     244,  1.6945095e+01,  0.0000000e+00,  0.0000000e+00,  1.6155800e-01,  3.8324980e+00,  6.9539470e+00
     245,  1.6866892e+01,  0.0000000e+00,  0.0000000e+00,  1.6082200e-01,  3.7456540e+00,  6.9599840e+00
     246,  1.6887279e+01,  0.0000000e+00,  0.0000000e+00,  1.6082700e-01,  3.7248170e+00,  6.9579360e+00
     247,  1.6950700e+01,  0.0000000e+00,  0.0000000e+00,  1.6068200e-01,  3.7565800e+00,  6.9607550e+00
     248,  1.6943612e+01,  0.0000000e+00,  0.0000000e+00,  1.6084800e-01,  3.7270870e+00,  6.9547590e+00
     249,  1.6935825e+01,  0.0000000e+00,  0.0000000e+00,  1.6151500e-01,  3.6959330e+00,  6.9548600e+00
     250,  2.2720446e+01,  0.0000000e+00,  5.6920270e+00,  1.6047100e-01,  3.7901310e+00,  6.9547820e+00
     251,  1.6720703e+01,  0.0000000e+00,  0.0000000e+00,  1.5984700e-01,  3.4660650e+00,  6.9503040e+00
     252,  1.6990047e+01,  0.0000000e+00,  0.0000000e+00,  1.5923700e-01,  3.7270390e+00,  6.9492570e+00
     253,  1.7004422e+01,  0.0000000e+00,  0.0000000e+00,  1.5978200e-01,  3.7228310e+00,  6.9478460e+00
     254,  1.6979989e+01,  0.0000000e+00,  0.0000000e+00,  1.6376800e-01,  3.7006530e+00,  6.9457780e+00
     255,  1.7352717e+01,  0.0000000e+00,  0.0000000e+00,  1.5917600e-01,  4.0562660e+00,  6.9464480e+00
     256,  1.6994783e+01,  0.0000000e+00,  0.0000000e+00,  1.5924500e-01,  3.6885190e+00,  6.9474600e+00
     257,  1.6852872e+01,  0.0000000e+00,  0.0000000e+00,  1.6282600e-01,  3.5298540e+00,  6.9503640e+00
     258,  1.7002694e+01,  0.0000000e+00,  0.0000000e+00,  1.5970600e-01,  3.6934380e+00,  6.9477560e+00
     259,  1.7005617e+01,  0.0000000e+00,  0.0000000e+00,  1.5930400e-01,  3.6923760e+00,  6.9458910e+00
     260,  1.6792049e+01,  0.0000000e+00,  0.0000000e+00,  1.5997300e-01,  3.4754310e+00,  6.9471760e+00
     261,  1.7064999e+01,  0.0000000e+00,  0.0000000e+00,  1.6080400e-01,  3.7403250e+00,  6.9457470e+00
     262,  1.7030811e+01,  0.0000000e+00,  0.0000000e+00,  1.5928700e-01,  3.7008810e+00,  6.9476000e+00
     263,  1.7053001e+01,  0.0000000e+00,  0.0000000e+00,  1.6091300e-01,  3.7159640e+00,  6.9457970e+00
     264,  1.6672975e+01,  0.0000000e+00,  0.0000000e+00,  1.5942600e-01,  3.3236460e+00,  6.9556360e+00
     265,  1.7037071e+01,  0.0000000e+00,  0.0000000e+00,  1.5960600e-01,  3.6920790e+00,  6.9499850e+00
     266,  1.6768027e+01,  0.0000000e+00,  0.0000000e+00,  1.5967800e-01,  3.4193320e+00,  6.9477770e+00
     267,  1.7147556e+01,  0.0000000e+00,  0.0000000e+00,  1.5944400e-01,  3.7955890e+00,  6.9452130e+00
     268,  1.6840117e+01,  0.0000000e+00,  0.0000000e+00,  1.6000100e-01,  3.4846250e+00,  6.9509330e+00
     269,  1.7412324e+01,  0.0000000e+00,  0.0000000e+00,  1.5965300e-01,  4.0571520e+00,  6.9526150e+00
     270,  1.6574115e+01,  0.0000000e+00,  0.0000000e+00,  1.5966800e-01,  3.2258080e+00,  6.9471410e+00
     271,  1.7059806e+01,  0.0000000e+00,  0.0000000e+00,  1.6271900e-01,  3.7046370e+00,  6.9484570e+00
     272,  1.6605100e+01,  0.0000000e+00,  0.0000000e+00,  1.5956300e-01,  3.2161430e+00,  6.9468800e+00
     273,  1.6977474e+01,  0.0000000e+00,  0.0000000e+00,  1.5955000e-01,  3.6030290e+00,  6.9515930e+00
     274,  1.6614691e+01,  0.0000000e+00,  0.0000000e+00,  1.5987800e-01,  3.2284710e+00,  6.9483280e+00
     275,  1.6689914e+01,  0.0000000e+00,  0.0000000e+00,  1.5977900e-01,  3.2825250e+00,  6.9484260e+00
     276,  1.6691266e+01,  0.0000000e+00,  0.0000000e+00,  1.5967800e-01,  3.2817190e+00,  6.9481450e+00
     277,  1.6646700e+01,  0.0000000e+00,  0.0000000e+00,  1.5966100e-01,  3.2330950e+00,  6.9480990e+00
     278,  1.6707761e+01,  0.0000000e+00,  0.0000000e+00,  1.5953900e-01,  3.2753810e+00,  6.9477140e+00
     279,  1.6696820e+01,  0.0000000e+00,  0.0000000e+00,  1.5972800e-01,  3.2242550e+00,  6.9482640e+00
     280,  1.6752647e+01,  0.0000000e+00,  0.0000000e+00,  1.5953500e-01,  3.2855040e+00,  6.9463180e+00
     281,  1.6714910e+01,  0.0000000e+00,  0.0000000e+00,  1.5973500e-01,  3.2392410e+00,  6.9484710e+00
     282,  1.6751383e+01,  0.0000000e+00,  0.0000000e+00,  1.5955600e-01,  3.2278210e+00,  6.9502580e+00
     283,  1.6795965e+01,  0.0000000e+00,  0.0000000e+00,  1.6092900e-01,  3.2307430e+00,  6.9471080e+00
     284,  1.6863575e+01,  0.0000000e+00,  0.0000000e+00,  1.5950100e-01,  3.2304110e+00,  6.9476920e+00
     285,  1.5537395e+01,  0.0000000e+00,  0.0000000e+00,  1.5947200e-01,  2.9689150e+00,  5.8968830e+00
     286,  1.5548197e+01,  0.0000000e+00,  0.0000000e+00,  1.5952500e-01,  2.9484230e+00,  5.8976690e+00
     287,  1.5738261e+01,  0.0000000e+00,  0.0000000e+00,  1.6175500e-01,  3.1308860e+00,  5.8964300e+00
     288,  1.5477235e+01,  0.0000000e+00,  0.0000000e+00,  1.5957100e-01,  2.8702160e+00,  5.8964760e+00
     289,  1.5496653e+01,  0.0000000e+00,  0.0000000e+00,  1.5993500e-01,  2.8687390e+00,  5.8985840e+00
     290,  1.5535723e+01,  0.0000000e+00,  0.0000000e+00,  1.6076300e-01,  2.8850650e+00,  5.9029560e+00
     291,  1.5529619e+01,  0.0000000e+00,  0.0000000e+00,  1.6018900e-01,  2.8695820e+00,  5.8984020e+00
     292,  1.5528064e+01,  0.0000000e+00,  0.0000000e+00,  1.5949400e-01,  2.8661020e+00,  5.8976220e+00
     293,  1.5549631e+01,  0.0000000e+00,  0.0000000e+00,  1.5971400e-01,  2.8671160e+00,  5.8983210e+00
     294,  1.5566811e+01,  0.0000000e+00,  0.0000000e+00,  1.5949600e-01,  2.8780320e+00,  5.8973560e+00
     295,  1.5563845e+01,  0.0000000e+00,  0.0000000e+00,  1.5961900e-01,  2.8669200e+00,  5.8982620e+00
     296,  1.5495756e+01,  0.0000000e+00,  0.0000000e+00,  1.5960200e-01,  2.7965520e+00,  5.8980810e+00
     297,  1.5564285e+01,  0.0000000e+00,  0.0000000e+00,  1.6057900e-01,  2.8570340e+00,  5.8991400e+00
     298,  1.5504478e+01,  0.0000000e+00,  0.0000000e+00,  1.5962800e-01,  2.7917710e+00,  5.8969750e+00
     299,  1.5529085e+01,  0.0000000e+00,  0.0000000e+00,  1.5964800e-01,  2.8244450e+00,  5.8981430e+00
     300,  1.5517105e+01,  0.0000000e+00,  0.0000000e+00,  1.5951200e-01,  2.8023350e+00,  5.8976470e+00
     301,  1.5542657e+01,  0.0000000e+00,  0.0000000e+00,  1.5959400e-01,  2.8361850e+00,  5.8980370e+00
     302,  1.5544746e+01,  0.0000000e+00,  0.0000000e+00,  1.5958900e-01,  2.8268400e+00,  5.9081780e+00
     303,  1.5485462e+01,  0.0000000e+00,  0.0000000e+00,  1.5963200e-01,  2.7657810e+00,  5.8979090e+00
     304,  1.5563026e+01,  0.0000000e+00,  0.0000000e+00,  1.5971000e-01,  2.8382470e+00,  5.8971220e+00
     305,  1.5486541e+01,  0.0000000e+00,  0.0000000e+00,  1.5964400e-01,  2.7538790e+00,  5.9057140e+00
     306,  1.5528328e+01,  0.0000000e+00,  0.0000000e+00,  1.5957800e-01,  2.7944130e+00,  5.8985670e+00
     307,  1.5457732e+01,  0.0000000e+00,  0.0000000e+00,  1.6094200e-01,  2.7232170e+00,  5.8972960e+00
     308,  1.5469711e+01,  0.0000000e+00,  0.0000000e+00,  1.6014100e-01,  2.7320490e+00,  5.8981680e+00
     309,  1.5560778e+01,  0.0000000e+00,  0.0000000e+00,  1.5983400e-01,  2.8177600e+00,  5.8969810e+00
     310,  1.5474268e+01,  0.0000000e+00,  0.0000000e+00,  1.6104600e-01,  2.7210040e+00,  5.9022370e+00
     311,  1.5527744e+01,  0.0000000e+00,  0.0000000e+00,  1.5982900e-01,  2.7829440e+00,  5.8993650e+00
     312,  1.5478455e+01,  0.0000000e+00,  0.0000000e+00,  1.5998800e-01,  2.7271330e+00,  5.8989350e+00
     313,  1.5507093e+01,  0.0000000e+00,  0.0000000e+00,  1.6018000e-01,  2.7260980e+00,  5.8980040e+00
     314,  1.5561580e+01,  0.0000000e+00,  0.0000000e+00,  1.5964300e-01,  2.7932490e+00,  5.8999820e+00
     315,  1.5498144e+01,  0.0000000e+00,  0.0000000e+00,  1.6032800e-01,  2.7226480e+00,  5.8990800e+00
     316,  1.5494853e+01,  0.0000000e+00,  0.0000000e+00,  1.6031200e-01,  2.7187510e+00,  5.8999220e+00
     317,  1.5580880e+01,  0.0000000e+00,  0.0000000e+00,  1.6035100e-01,  2.8053260e+00,  5.8975780e+00
     318,  1.5512565e+01,  0.0000000e+00,  0.0000000e+00,  1.6038600e-01,  2.7241110e+00,  5.9002390e+00
     319,  1.5507354e+01,  0.0000000e+00,  0.0000000e+00,  1.6017000e-01,  2.7331220e+00,  5.9031110e+00
     320,  1.5563525e+01,  0.0000000e+00,  0.0000000e+00,  1.6021500e-01,  2.7973860e+00,  5.8918780e+00
     321,  1.5498439e+01,  0.0000000e+00,  0.0000000e+00,  1.6044000e-01,  2.7344730e+00,  5.8886860e+00
     322,  1.5561546e+01,  0.0000000e+00,  0.0000000e+00,  1.6018300e-01,  2.8059610e+00,  5.8832400e+00
     323,  1.5507296e+01,  0.0000000e+00,  0.0000000e+00,  1.6014500e-01,  2.7577150e+00,  5.8780850e+00
     324,  1.5475903e+01,  0.0000000e+00,  0.0000000e+00,  1.6032700e-01,  2.7322250e+00,  5.8730970e+00
     325,  1.5574617e+01,  0.0000000e+00,  0.0000000e+00,  1.6029300e-01,  2.8183070e+00,  5.8725060e+00
     326,  1.5507008e+01,  0.0000000e+00,  0.0000000e+00,  1.6014200e-01,  2.7611900e+00,  5.8726010e+00
     327,  1.5566726e+01,  0.0000000e+00,  0.0000000e+00,  1.6163900e-01,  2.8228550e+00,  5.8696950e+00
     328,  1.5514355e+01,  0.0000000e+00,  0.0000000e+00,  1.6001800e-01,  2.7706490e+00,  5.8776170e+00
     329,  1.5538711e+01,  0.0000000e+00,  0.0000000e+00,  1.6194000e-01,  2.7928330e+00,  5.8759330e+00
     330,  1.5703282e+01,  0.0000000e+00,  0.0000000e+00,  1.6018600e-01,  2.9540200e+00,  5.8738700e+00
     331,  1.5697484e+01,  0.0000000e+00,  0.0000000e+00,  1.7579100e-01,  2.9319830e+00,  5.8748430e+00
     332,  1.5708128e+01,  0.0000000e+00,  0.0000000e+00,  1.6023400e-01,  2.9581310e+00,  5.8744060e+00
     333,  1.5683718e+01,  0.0000000e+00,  0.0000000e+00,  1.6012900e-01,  2.9300520e+00,  5.8785910e+00
     334,  1.5696579e+01,  0.0000000e+00,  0.0000000e+00,  1.6027700e-01,  2.9566510e+00,  5.8740190e+00
     335,  1.5671907e+01,  0.0000000e+00,  0.0000000e+00,  1.6010600e-01,  2.9234520e+00,  5.8757420e+00
     336,  1.5771538e+01,  0.0000000e+00,  0.0000000e+00,  1.6103900e-01,  3.0256270e+00,  5.8655480e+00
     337,  1.5713437e+01,  0.0000000e+00,  0.0000000e+00,  1.6141200e-01,  2.9685980e+00,  5.8740780e+00
     338,  1.5762882e+01,  0.0000000e+00,  0.0000000e+00,  1.6019900e-01,  3.0219030e+00,  5.8737990e+00
     339,  1.5790377e+01,  0.0000000e+00,  0.0000000e+00,  1.6021700e-01,  3.0284160e+00,  5.8741200e+00
     340,  1.5784216e+01,  0.0000000e+00,  0.0000000e+00,  1.6014600e-01,  3.0355480e+00,  5.8745080e+00
     341,  1.5777291e+01,  0.0000000e+00,  0.0000000e+00,  1.6092000e-01,  3.0223790e+00,  5.8794010e+00
     342,  1.5768808e+01,  0.0000000e+00,  0.0000000e+00,  1.6003200e-01,  3.0223410e+00,  5.8749850e+00
     343,  1.5768524e+01,  0.0000000e+00,  0.0000000e+00,  1.6014300e-01,  3.0256730e+00,  5.8733370e+00
     344,  1.5839927e+01,  0.0000000e+00,  0.0000000e+00,  1.6026700e-01,  3.0858810e+00,  5.8753940e+00
     345,  1.5678045e+01,  0.0000000e+00,  0.0000000e+00,  1.6010500e-01,  2.9297460e+00,  5.8760100e+00
     346,  1.5612848e+01,  0.0000000e+00,  0.0000000e+00,  1.6028600e-01,  2.8587030e+00,  5.8862700e+00
     347,  1.5600431e+01,  0.0000000e+00,  0.0000000e+00,  1.6032900e-01,  2.8593400e+00,  5.8747580e+00
     348,  1.5636517e+01,  0.0000000e+00,  0.0000000e+00,  1.6153100e-01,  2.8748020e+00,  5.8734700e+00
     349,  1.5606681e+01,  0.0000000e+00,  0.0000000e+00,  1.6024500e-01,  2.8588710e+00,  5.8755530e+00
     350,  1.5607412e+01,  0.0000000e+00,  0.0000000e+00,  1.6054500e-01,  2.8608580e+00,  5.8762580e+00
     351,  1.5608381e+01,  0.0000000e+00,  0.0000000e+00,  1.6016700e-01,  2.8707180e+00,  5.8747930e+00
     352,  1.5609246e+01,  0.0000000e+00,  0.0000000e+00,  1.6033500e-01,  2.8587930e+00,  5.8791210e+00
     353,  1.5343922e+01,  0.0000000e+00,  0.0000000e+00,  1.6057000e-01,  2.5945720e+00,  5.8741590e+00
     354,  1.5680786e+01,  0.0000000e+00,  0.0000000e+00,  1.6021800e-01,  2.9358060e+00,  5.8744160e+00
     355,  1.5876677e+01,  0.0000000e+00,  0.0000000e+00,  1.6098100e-01,  3.1201590e+00,  5.8821120e+00
     356,  1.5841384e+01,  0.0000000e+00,  0.0000000e+00,  1.6065600e-01,  3.0891990e+00,  5.8780060e+00
     357,  1.5607227e+01,  0.0000000e+00,  0.0000000e+00,  1.6039800e-01,  2.8620750e+00,  5.8745790e+00
     358,  1.5879338e+01,  0.0000000e+00,  0.0000000e+00,  1.6073800e-01,  3.1253180e+00,  5.8747910e+00
     359,  1.5851690e+01,  0.0000000e+00,  0.0000000e+00,  1.6031400e-01,  3.0933080e+00,  5.8740190e+00
     360,  1.5708223e+01,  0.0000000e+00,  0.0000000e+00,  1.6028100e-01,  2.9587060e+00,  5.8749470e+00
     361,  1.5929522e+01,  0.0000000e+00,  0.0000000e+00,  1.6900400e-01,  3.1220030e+00,  5.9204700e+00
     362,  1.5619438e+01,  0.0000000e+00,  0.0000000e+00,  1.6086700e-01,  2.8636940e+00,  5.8788150e+00
     363,  1.5637004e+01,  0.0000000e+00,  0.0000000e+00,  1.5955900e-01,  2.8734820e+00,  5.8766630e+00
     364,  1.5623167e+01,  0.0000000e+00,  0.0000000e+00,  1.6112100e-01,  2.8654450e+00,  5.8767230e+00
     365,  1.5620314e+01,  0.0000000e+00,  0.0000000e+00,  1.6081700e-01,  2.8636950e+00,  5.8758900e+00
     366,  1.5623144e+01,  0.0000000e+00,  0.0000000e+00,  1.6019700e-01,  2.8601970e+00,  5.8768460e+00
     367,  1.5632701e+01,  0.0000000e+00,  0.0000000e+00,  1.6037100e-01,  2.8613690e+00,  5.8875980e+00
     368,  1.5687878e+01,  0.0000000e+00,  0.0000000e+00,  1.6006700e-01,  2.9335300e+00,  5.8771210e+00
     369,  1.5938245e+01,  0.0000000e+00,  0.0000000e+00,  1.6025300e-01,  3.1868560e+00,  5.8735680e+00
     370,  1.5695734e+01,  0.0000000e+00,  0.0000000e+00,  1.7513100e-01,  2.9239450e+00,  5.8787530e+00
     371,  1.5949883e+01,  0.0000000e+00,  0.0000000e+00,  1.6030400e-01,  3.1910380e+00,  5.8775990e+00
     372,  1.5684864e+01,  0.0000000e+00,  0.0000000e+00,  1.6128900e-01,  2.9299760e+00,  5.8787400e+00
     373,  1.5956732e+01,  0.0000000e+00,  0.0000000e+00,  1.6507500e-01,  3.2009430e+00,  5.8761150e+00
     374,  1.5681101e+01,  0.0000000e+00,  0.0000000e+00,  1.6013900e-01,  2.9235950e+00,  5.8788390e+00
     375,  1.5889503e+01,  0.0000000e+00,  0.0000000e+00,  1.6018200e-01,  3.1250670e+00,  5.8775150e+00
     376,  1.5941495e+01,  0.0000000e+00,  0.0000000e+00,  1.6149400e-01,  3.1860320e+00,  5.8771790e+00
     377,  1.5882778e+01,  0.0000000e+00,  0.0000000e+00,  1.6024600e-01,  3.1235340e+00,  5.8787650e+00
     378,  1.5944050e+01,  0.0000000e+00,  0.0000000e+00,  1.6044800e-01,  3.2012880e+00,  5.8764550e+00
     379,  1.5889331e+01,  0.0000000e+00,  0.0000000e+00,  1.6023500e-01,  3.1388350e+00,  5.8770810e+00
     380,  1.5939465e+01,  0.0000000e+00,  0.0000000e+00,  1.6035300e-01,  3.1845330e+00,  5.8766790e+00
     381,  1.5682041e+01,  0.0000000e+00,  0.0000000e+00,  1.6034900e-01,  2.9242070e+00,  5.8769810e+00
     382,  1.5940456e+01,  0.0000000e+00,  0.0000000e+00,  1.6024000e-01,  3.1866730e+00,  5.8771340e+00
     383,  1.5685799e+01,  0.0000000e+00,  0.0000000e+00,  1.6095800e-01,  2.9307100e+00,  5.8785160e+00
     384,  1.5961718e+01,  0.0000000e+00,  0.0000000e+00,  1.7442500e-01,  3.1897960e+00,  5.8771790e+00
     385,  1.5677470e+01,  0.0000000e+00,  0.0000000e+00,  1.6017400e-01,  2.9244210e+00,  5.8765660e+00
     386,  1.5955541e+01,  0.0000000e+00,  0.0000000e+00,  1.6025900e-01,  3.1917930e+00,  5.8856900e+00
     387,  1.5685964e+01,  0.0000000e+00,  0.0000000e+00,  1.6020000e-01,  2.9271080e+00,  5.8765140e+00
     388,  1.5878107e+01,  0.0000000e+00,  0.0000000e+00,  1.6132400e-01,  3.1229670e+00,  5.8778550e+00
     389,  1.5950114e+01,  0.0000000e+00,  0.0000000e+00,  1.6013600e-01,  3.1909850e+00,  5.8793960e+00
     390,  1.5875851e+01,  0.0000000e+00,  0.0000000e+00,  1.6019000e-01,  3.1212860e+00,  5.8777210e+00
     391,  1.5940984e+01,  0.0000000e+00,  0.0000000e+00,  1.6020900e-01,  3.1872970e+00,  5.8744490e+00
     392,  1.5675613e+01,  0.0000000e+00,  0.0000000e+00,  1.6064800e-01,  2.9229580e+00,  5.8760930e+00
     393,  1.5955694e+01,  0.0000000e+00,  0.0000000e+00,  1.6021100e-01,  3.2010790e+00,  5.8766170e+00
     394,  1.5617175e+01,  0.0000000e+00,  0.0000000e+00,  1.6156900e-01,  2.8647870e+00,  5.8797480e+00
     395,  1.5608420e+01,  0.0000000e+00,  0.0000000e+00,  1.6018000e-01,  2.8627180e+00,  5.8762990e+00
     396,  1.5679459e+01,  0.0000000e+00,  0.0000000e+00,  1.6028300e-01,  2.9261020e+00,  5.8767210e+00
     397,  1.5887873e+01,  0.0000000e+00,  0.0000000e+00,  1.6027000e-01,  3.1349620e+00,  5.8773460e+00
     398,  1.5846793e+01,  0.0000000e+00,  0.0000000e+00,  1.6029100e-01,  3.0994210e+00,  5.8764300e+00
     399,  1.5877565e+01,  0.0000000e+00,  0.0000000e+00,  1.6100200e-01,  3.1215760e+00,  5.8784720e+00
     400,  1.5950241e+01,  0.0000000e+00,  0.0000000e+00,  1.6093700e-01,  3.1902800e+00,  5.8790310e+00
     401,  1.5696133e+01,  0.0000000e+00,  0.0000000e+00,  1.6166800e-01,  2.9439340e+00,  5.8765550e+00
     402,  1.5944892e+01,  0.0000000e+00,  0.0000000e+00,  1.6022000e-01,  3.1935290e+00,  5.8762520e+00
     403,  1.5678033e+01,  0.0000000e+00,  0.0000000e+00,  1.6030200e-01,  2.9258570e+00,  5.8759920e+00
     404,  1.5953988e+01,  0.0000000e+00,  0.0000000e+00,  1.6081600e-01,  3.1976770e+00,  5.8757590e+00
     405,  1.5681129e+01,  0.0000000e+00,  0.0000000e+00,  1.6024300e-01,  2.9268490e+00,  5.8757240e+00
     406,  1.5877541e+01,  0.0000000e+00,  0.0000000e+00,  1.6033600e-01,  3.1209040e+00,  5.8747790e+00
     407,  1.5937052e+01,  0.0000000e+00,  0.0000000e+00,  1.6193200e-01,  3.1866560e+00,  5.8738380e+00
     408,  1.5619568e+01,  0.0000000e+00,  0.0000000e+00,  1.6036900e-01,  2.8629220e+00,  5.8750750e+00
     409,  1.5657033e+01,  0.0000000e+00,  0.0000000e+00,  1.6023400e-01,  2.8943030e+00,  5.8767170e+00
     410,  1.5618397e+01,  0.0000000e+00,  0.0000000e+00,  1.6027800e-01,  2.8594830e+00,  5.8739110e+00
     411,  1.5614664e+01,  0.0000000e+00,  0.0000000e+00,  1.6032200e-01,  2.8682850e+00,  5.8757950e+00
     412,  1.5631359e+01,  0.0000000e+00,  0.0000000e+00,  1.7479000e-01,  2.8609490e+00,  5.8763540e+00
     413,  1.5611906e+01,  0.0000000e+00,  0.0000000e+00,  1.6036900e-01,  2.8609360e+00,  5.8735760e+00
     414,  1.5609361e+01,  0.0000000e+00,  0.0000000e+00,  1.6023000e-01,  2.8631580e+00,  5.8735150e+00
     415,  1.5614980e+01,  0.0000000e+00,  0.0000000e+00,  1.6024200e-01,  2.8612610e+00,  5.8802810e+00
     416,  1.5608866e+01,  0.0000000e+00,  0.0000000e+00,  1.6026700e-01,  2.8615530e+00,  5.8747070e+00
     417,  1.5624536e+01,  0.0000000e+00,  0.0000000e+00,  1.6012900e-01,  2.8727410e+00,  5.8741550e+00
     418,  1.5610115e+01,  0.0000000e+00,  0.0000000e+00,  1.6027700e-01,  2.8608520e+00,  5.8737620e+00
     419,  1.5692744e+01,  0.0000000e+00,  0.0000000e+00,  1.6028100e-01,  2.9426160e+00,  5.8731500e+00
     420,  1.5883544e+01,  0.0000000e+00,  0.0000000e+00,  1.6021500e-01,  3.1299780e+00,  5.8738920e+00
     421,  1.5846048e+01,  0.0000000e+00,  0.0000000e+00,  1.6092500e-01,  3.0880330e+00,  5.8758490e+00
     422,  1.5874049e+01,  0.0000000e+00,  0.0000000e+00,  1.6154900e-01,  3.1252730e+00,  5.8732370e+00
     423,  1.5931503e+01,  0.0000000e+00,  0.0000000e+00,  1.6020100e-01,  3.1830800e+00,  5.8731380e+00
     424,  1.5610156e+01,  0.0000000e+00,  0.0000000e+00,  1.6019500e-01,  2.8610520e+00,  5.8728200e+00
     425,  1.5613839e+01,  0.0000000e+00,  0.0000000e+00,  1.6022300e-01,  2.8685800e+00,  5.8718620e+00
     426,  1.5622859e+01,  0.0000000e+00,  0.0000000e+00,  1.6023900e-01,  2.8583570e+00,  5.8715330e+00
     427,  1.5604325e+01,  0.0000000e+00,  0.0000000e+00,  1.6042200e-01,  2.8624330e+00,  5.8710360e+00
     428,  1.5624917e+01,  0.0000000e+00,  0.0000000e+00,  1.6047700e-01,  2.8749990e+00,  5.8706250e+00
     429,  1.5606587e+01,  0.0000000e+00,  0.0000000e+00,  1.6141600e-01,  2.8627310e+00,  5.8727010e+00
     430,  1.5612315e+01,  0.0000000e+00,  0.0000000e+00,  1.6082000e-01,  2.8628600e+00,  5.8711390e+00
     431,  1.5589865e+01,  0.0000000e+00,  0.0000000e+00,  1.6018500e-01,  2.8300200e+00,  5.8767200e+00
     432,  1.5612561e+01,  0.0000000e+00,  0.0000000e+00,  1.6094200e-01,  2.8635810e+00,  5.8706070e+00
     433,  1.5579125e+01,  0.0000000e+00,  0.0000000e+00,  1.6042500e-01,  2.8331880e+00,  5.8696290e+00
     434,  1.5579165e+01,  0.0000000e+00,  0.0000000e+00,  1.6027100e-01,  2.8310490e+00,  5.8722570e+00
     435,  1.5610592e+01,  0.0000000e+00,  0.0000000e+00,  1.6111200e-01,  2.8577200e+00,  5.8756910e+00
     436,  1.5577755e+01,  0.0000000e+00,  0.0000000e+00,  1.6029000e-01,  2.8315670e+00,  5.8704570e+00
     437,  1.5608637e+01,  0.0000000e+00,  0.0000000e+00,  1.6034000e-01,  2.8605260e+00,  5.8717300e+00
     438,  1.5579362e+01,  0.0000000e+00,  0.0000000e+00,  1.6053300e-01,  2.8342100e+00,  5.8705580e+00
     439,  1.5619083e+01,  0.0000000e+00,  0.0000000e+00,  1.6037400e-01,  2.8589680e+00,  5.8807940e+00
     440,  1.5580319e+01,  0.0000000e+00,  0.0000000e+00,  1.6035600e-01,  2.8342270e+00,  5.8710380e+00
